commit_num,timestamp,ticket,vote
28,1542304680,f0c93830e7411b465b97d6e1392f87b437540d4968af9bbc3dff8ad5264e6a37,Yes
28,1542304680,f119f8126abc50a53c728e4a829054f299edc76a7e225291f02c2edb366dd63c,Yes
28,1542304680,f15d11e53f5b45511874276097ed27dcfb229d27e56b62426d1d1c63952f5546,Yes
28,1542304680,f22e31b2a63a12a543bc44b7d478f344d73bda6ddcb613aac9056bd0aa7d6b72,Yes
28,1542304680,f4554997a794a286b2a63bd5af694f5cc0e524d0c6f0561645428a09279c6b48,Yes
28,1542304680,f714b5646dbb8839273aab09003ec08b7bc5073a2e051004baa74a667792a123,Yes
28,1542304680,f7f8367ad301a52ca5dbe95f22e9d823de823c1369ec0d0c9ad296b7ca443630,Yes
28,1542304680,f80b6fddb6e32dc650b4de026e7972596d9343ced5cc3b2bed86533889200ec7,Yes
28,1542304680,f8b2f05af67bf4a3802ee0b20aa1e82dc8fd0c6bf8b916e498add6538d74e12d,Yes
28,1542304680,f9317a7b2b633500ce2a51c8540c3de5aa64f6a2d407ad778243d8186e1f4d15,Yes
28,1542304680,fa2ddcb9034add3d996f5cdcb2453e3544de0e8e133b1661e7c395f71d017591,Yes
28,1542304680,fa546bfb21373c9270eec79f633987241fa1cd1a4fb1ea28b0c5f66d88a92fba,Yes
28,1542304680,fac0a426e9c76d96edffd213ac8464c4abda0b3311c6d67a477871ef576ad387,Yes
28,1542304680,fb03a52f00be37f471ac5923b7d903c43fcbab285ee4a651331ae7f4e5e21234,Yes
28,1542304680,fc890346bf93982d9dfb1f6ba8cabba307acd83961a974eca78dacb9ff591588,Yes
28,1542304680,fcbf07386543a7ab5b16d552fcce520e7c437553042f4aa7002b1ef44f71de81,Yes
28,1542304680,fd11b7d9c14ee4b059c9397daa2c946bef49a2d42b07b490e134d5e1e92c8cf3,Yes
28,1542304680,fd5323d783b805e9d508980b5f3b79b168b1a8ff79d5496eae9433232e0bd793,Yes
28,1542304680,fdc2149f889ecd2d2452940e8afb52b354f7e8ceb866dc4e30c605e01eb607bb,Yes
28,1542304680,81611f03e486301b5b2c2c4981b9baa487c0564f701bd6946b4ebeab12cc68ec,Yes
28,1542304680,2fc64dac7bf5c47adae5996719888b6c1e07ea769d207994f3e971119f04de08,Yes
28,1542304680,cf826c9f734d6af767f5c55a5097025f6fdd4afcb2dee70c228e454c0863cafa,Yes
28,1542304680,7a9fe265dd2092f220a5d4f71a469871035818ccced0e6f421992e999dbc7dfd,Yes
28,1542304680,361a0677074bcab8328ca5fc62de9ba753bc2acabfe394af7e951802d96e6989,Yes
28,1542304680,c48ddf97f0f60ad74104641cd0e24810ce4cba161a35e3f1230f23153b2a934e,Yes
28,1542304680,370a9b78091bad42059d6303cd9dce6dd8112826e8181fbd635e7ddfc475897f,Yes
28,1542304680,79ab5c58c178e68ad2dca044b781b33a025e1a4b202244bac49083827dc02a53,Yes
28,1542304680,a2275d76d186ef2f7d307730c89b22a118bfd4181a2f70eac163e138918b402a,Yes
28,1542304680,c5b950a104197d7c9e8dd9764853e589d844809034ec67a7901a2f9998ca3d5a,Yes
28,1542304680,fff141b0f6bdf00253f34445d595d07e91631f49a67250984c0fcd70c09866f2,Yes
28,1542304680,f2182954309389815495905e63058e8d73e3859d95580c48ab18152c8fb9c163,Yes
28,1542304680,5506cf9e7e1de1cc0a81702ec721574c48e671812e638d16047335ee812bbcfb,Yes
28,1542304680,2c7d5bce310edd886b28154d56ea7a9731172374e824e77746f16f3898e84f15,Yes
28,1542304680,90ce92dffda3ac716a01e01bad00b4b8432ea002f0094701e9a841410ce6d465,Yes
28,1542304680,e99e51ff3e8c681587e2270a4ad192be64086c9b37640ecd87c4703cdfcd1a8b,Yes
28,1542304680,06f059e917f4287b61f5035ffadf6ab812dd932d89aa46f5623b4eeba7591d4b,Yes
28,1542304680,107da04d17ed24258f7350084c1c06b861b4e839b8b44d10696cd0d0d0a37686,Yes
28,1542304680,452d929573846d73445938b3ab7d6eb3c1e8d18856d422090d0296f0cecacdf3,Yes
28,1542304680,5f19ec415e0fbad371813c5a3d4f7aa9bdb52e30c83cfabf4d6f3e376d2d2239,Yes
28,1542304680,79feed40831edbc4b09a27a4b80ff7d70e1c586135105caf145ad95fb8274153,Yes
28,1542304680,8a65c00b09d7db174489711ac21f44e6331f5be1fc7a812a596c231956b6dca1,Yes
28,1542304680,9399a757aa55dce3492a631df897cc0637edb3f08acc263ce5cb4bc2184a53e4,Yes
28,1542304680,a66f48dfcff83a7fec997f408bb8cbdcabb331e0169d2fcbbc03b3a23588602a,Yes
28,1542304680,c42027493e3b5d69a8f0c302f97e5f0c39039cd5c5ae5794075ac837e77cf4d0,Yes
28,1542304680,c760c9b16942326970aa89784d351fb9996376844e07be96f620850361c4fe42,Yes
28,1542304680,d40c428dbd4726517fbe5c2a339d118b8d5cb02a357149848467a13132c4af16,Yes
28,1542304680,79f26c4622f249c9d46c953fca325e3fb55e2ef2ea741f2db71d36cb343864a9,Yes
28,1542304680,79675671a009d7afef6731b30f61761eea22bb709903ef76fa42e22c74b73aa9,Yes
28,1542304680,7893c16b9226d331c074d19429fb2d5d51a3afc7aeb529f009ebb2d1b5c14938,Yes
29,1542308280,f678ac35f11227158fc6622cd8ca57d21fc82ad0b3fc620499a064beb04a3619,Yes
29,1542308280,b757905c77dc5d98001c47509ca4a6400644a4aae4c30e4cdb13d2fee5888be0,Yes
29,1542308280,4d29460465391164076bc34a8f7f0a7af48c4f3167db28d572f95e91fd305728,Yes
29,1542308280,be0316dde605f510745ff63dcb21507bd71776de178c4dbc31a08b45aaab232f,Yes
29,1542308280,870f2d9d11b11c2b3e953299f1d52cd2cd27b64447dd99d54e46461440f5fdc5,Yes
29,1542308280,f27804538c2bc0de54ebf33cd54e23af6e948a024259d32736c834c2792e737c,Yes
29,1542308280,b6e4c02e4f72d1d3b210a91b25edcd246ec359484695de1e79e41a2ba6eb8c0e,Yes
29,1542308280,8f671d8bb34d93d21192635a8c028c2cf49bf7844a6f388221336e007caf9f69,Yes
29,1542308280,56b85c8df66036e9b0869c13c4a06f42eaf91fa720381474e80ff92eb3e8890c,Yes
29,1542308280,2a0d5dfc2dcf1d0a5b9d8efd305c4c955b6dc99eccf304de8d334aab3c47ce79,No
29,1542308280,279e991b494f3446e134957c89583f70bfdf6232d136d36173394a604501060c,Yes
29,1542308280,f7bfed67409ae04e63f0fe2ac62ae10752e80a05485ed66ea3daca1514ab452f,Yes
30,1542311880,ad08bcc4f7ccfa06d1c54df51b48cc37f18d342f8fca9af6baf261fb299d1e5b,Yes
30,1542311880,561a8ecf0ba72566f8aa07b1076763695957d9e66c706023456046e379955185,Yes
30,1542311880,7042d69c9fd6f1845646a8956f49a17443954ba162f2362a382aa26141c1610d,Yes
30,1542311880,76ce371df5c2c80caae2a930587a90372c5ae4ab4fa6281d657620d53a673cb8,Yes
30,1542311880,a4863cee961218a559b7d7aa920f528f93d3ea41ff6d90d3023fbfb94ce72da9,Yes
30,1542311880,aec4880fae972cabc5edd1aa6c83bf00f4798cd4595ba3bc95683b2b8043682d,Yes
30,1542311880,bad4041f3414c82a50efa7b22f3f0875b6f0b0b416b00b301b41162eb7088891,Yes
30,1542311880,df1c66409f9b7fa4186503713a0f243a0bf7e32fd83ee932c6024f6ae75b9137,Yes
30,1542311880,ffbb39977f93fcd9c1e8db7f4c34b79bfef3d83c335fac85bbfdfadd91f564c8,Yes
30,1542311880,73e5963223c0af9f1a93d0d2d7b3cfad2d4069b096dc15f03d4bf40c64a54ea6,Yes
30,1542311880,5ba447299dc64d16b9c6e23539fa89dbd05fe9d1063fc6e4ab256ef46f144116,Yes
30,1542311880,70e392b5e8129cc54529f90b55ee8c1e5e75e41c77ba34a1584a0488590472c3,No
30,1542311880,3d3ff3f5571cb2490e7c927bf71202b4e88059e690cbb84abab6724b169ae0d7,Yes
30,1542311880,56cfa256b658ffd0e012a0d3492d12655664e91c35262231efa718451d010fc2,Yes
30,1542311880,5f8bbc80301dbb4d036127744cb3d3f174fe1088fb41a3fd5d9f314283199b0a,Yes
31,1542315480,23dc4845f60188b4e4fd9d319fb493177afc487e56de16c7cc75d3409e363ee0,Yes
31,1542315480,b9ba777994d82c5625d590074ad39392b24f0edd2185d4dc6ef65af7af1fc0a3,Yes
31,1542315480,8d801cac3a410960b559576ae26ad5c54681598c673d990e649230c2dc82cc34,Yes
31,1542315480,e53cb97ffd0be36f279cdac0c1dd34dd3a6be3fd9555603075e8594012383af1,Yes
31,1542315480,088244ae970cd0a3c17977f10439ff8332524b9c6fa159bb052a2a9c227e6d82,Yes
31,1542315480,987b11040a818b149e82720007c7c58e5c9613ecae5222ea81dcbd93faffd61a,Yes
31,1542315480,fcf5042f877aaf257ed3ddaeaa15cb769f25b85a4c05120a8b82eb539ddc41e2,Yes
31,1542315480,f7374ffb719bddcdc8fb994ab75afb03c48a3171c95dc6551b0bbffc12cd1512,Yes
31,1542315480,33e9ce74b7ea3477f0d0bb7d7f2c511e57086b751b81173f1d957ce4a654d643,Yes
31,1542315480,19f899e5cf84a2740534b6df0b382971c8edf68698935b41a4f273cec1927d69,Yes
31,1542315480,77d2c5b2859009ca51c8163e27edaabad7044e4863052ba9e623ed629a39226f,Yes
31,1542315480,5f8ad8283040a6421a6bafc06e550fcd736a5aa7e2e861ef8c1e804f6e3e9d2a,Yes
31,1542315480,be48450c9127f9d91ee98600ae06848e49a163c35aa80fc7b2966e6c19b0266e,Yes
31,1542315480,5a8bcf0c163e861d30b443f1578df0506862a028594a01a021b09a60a06f1f94,No
31,1542315480,99a248aeff1e55c7627193788eb288109a8111e3b787be3b65bb1b4a6cfa4601,Yes
32,1542319087,d9168be39fa771f7eaf2b47539deff62e737b05626f6be26006aa7d26e929642,Yes
32,1542319087,911ddc96b55750f384a4f14d7513075a07c8b9d2d2ece3e22fe474cef53a3575,No
32,1542319087,1bd7a073b8aafd487b76d1ceb788d261f2bd7bce16a01f1b92a0d8ea3efaeaeb,No
32,1542319087,ac27d94dd57ee343cc2bc8127c7fd278abb2ad9a0bd261714241a650ab2b383f,Yes
32,1542319087,895a2d5ff5d9d4003a4eb6cc64725e91cbf0bd687272702abed3a6a5c864a32c,Yes
32,1542319087,8116f486f0f09deeeaaee8abbac70e489f23dcc703a73d39b1af0c163e34b995,Yes
32,1542319087,38296808da4c2a9f36706b234e5f4f5559537792d7a3faeec823afb839f60544,Yes
32,1542319087,df7fa5d5bcb0be27b4e12367c6d483e74220e9457d2c92b64787f3bb7ef94ebb,Yes
32,1542319087,bac1a39bb98aed822f251fe4439c8b69f954e7911dc675af1b1f3c70279ea3db,No
32,1542319087,40417a83044bf1bb28f5debbcee5fc2b6e0815b6b4236add4c44c32207bcd1f6,Yes
32,1542319087,8a324c8b841df8147676645e0050eee743aabf063dabf6d218b4ea2c52f878ef,Yes
33,1542322680,d3e432962bc3b8d2e2dbaa3cebd9973972f6fa565b2e13cfa7847dbead530f8a,Yes
33,1542322680,18a1906848ff8b988691fb5e80a1727ec25591e78e7a0cbefdf43ce401795158,Yes
33,1542322680,e73bf45799057dfb91c07a49fe48f528f7c6e89ceb9d31a468f6f08ca98cefa2,Yes
33,1542322680,de29a2a4a2a2d85e701ccf5e1ad97aaa95b6bfd958484998927fe160da7ba0a6,Yes
33,1542322680,2192623c0e03ce0344b7e6efc5b05a35c505c2e19b6f86ce530114a559829cbc,Yes
33,1542322680,c120e70d902244368a13930e200fd9e41f77c61bb45d74a0f912688bd717f86a,Yes
33,1542322680,025d5ebb2643790cb85d2c3521295f73ebc8e779ff999d7cc7b743f63c0bea0e,Yes
33,1542322680,5ab4111f9c4e65b7f9436a81d2da1ade524929a2ccda80150cd6e7afb392fcfd,Yes
33,1542322680,38f0234d94148caf8b16eecfef5f2bd7bd4d865341f6b04684275c5db894582b,Yes
33,1542322680,51b3859ad266e7156dc7233fa52826c8beea5918bf4c8e930cce6c6151ecc003,Yes
33,1542322680,1c09d5f1c6aac4efee3e78097c92b672d8c8f18e01b39fec556cf9ee1e364b48,Yes
33,1542322680,3632318d55f76ec335b3c69bbe05e70123f6897022be734bb74848a27d874911,Yes
33,1542322680,3413d6469703599ac9550a4e1321dd54639fc2ee58af4ed7b4fbd45faf1aa626,Yes
33,1542322680,9184c4f8d4d5807837fcb581ee18b6acecebd69ca5c32264ba62b13728e4d31c,Yes
33,1542322680,9694ca806efe4ff92fde035f3df8bd449e1ed405d2bcccf906873efbf8be356f,Yes
33,1542322680,a777efb60549540426863dac592dc1c9a7f78180b46a23b973a3671908cd0f35,Yes
33,1542322680,b394032f89b1cd800f1ffc840c2b24d2d4eb819d1895526e22a9796d826b3b40,Yes
33,1542322680,9929c5b180ac084b0ac990364a79531bedfa4a07c5fe58aeb7b91b511d057e6c,No
33,1542322680,5126cb5803e2f6ebc571566b9040ef7a1e76c5b905fe57de5ef01baf5b6e7bcb,Yes
33,1542322680,46cd5460550a9751692878c26059a26f015b9fbe0159341db847e62982f1bbd9,Yes
33,1542322680,66c0f1df654f2360afcbe1696039cdc80b0382fc1c0856c4949cf4ad3fb557b1,Yes
33,1542322680,da701a3b4e6d99cb9b95d37d0573686194203b1ce51b8eea2ae03de4e1cd16f4,Yes
33,1542322680,287cbffef18595af7722b21a81c33f6694b41226c1ca7a53b8434f07f628a1c1,Yes
33,1542322680,402668cd4b1cb4abe4774322ea0b675d6ea903a1da73f9273f544ca1454ca6cf,Yes
33,1542322680,07f554df964f084a06eaf4e14bc6c766fe89947a4b6b21951b69fd678b2952d5,Yes
33,1542322680,6a6497aac719fd004d26fecfff2f68c3b8dd6a6940f2637338d8d22b822ca16c,Yes
33,1542322680,9f82f141a217b969c30737b834cef060ae57cb527a6f3bddc30adfd3a84ff0f1,No
33,1542322680,5b095f72e9fb755b97e0d8f96b689d11fbc0a0a13d65eec168b675cdb5e84ef4,Yes
34,1542326280,361cf17139d4fc26637a7b5045deada7227760fb75f058077dc133085d01b583,Yes
34,1542326280,ca8d976268ea6fa0b019302c6a82cbc1c7695d3138ab9595f301cf883f5ad4ab,Yes
34,1542326280,4e202e93bd86ee8a4ccb1fea1be15ea3c987b004dd16b2af375eff9831d5db44,Yes
34,1542326280,caed8f40c877b7252ceacf9df35f41bd1c36d97c7faf7bdd917470ee48b16397,Yes
34,1542326280,bd97fbf146816312a35769e20abcd5e69470b91f2dd708705bb4fd9bd9dc601d,Yes
34,1542326280,16decbd1cb81d2331ab53b9475fb4301188bdb75fc7147ad8d2622855134376e,Yes
34,1542326280,868e7004899fc640b0b6f686d9fb88fe0965d3aad4df9c3bf45fa4a66e2ec75b,Yes
34,1542326280,5c5ae287955e4a304858feccfb57bfd4bfe44af17d545b240768861fd8296df5,Yes
34,1542326280,fd1f5c8937167a009464ee85a5dbf76d907e5686270e3ff2d520ababa94f3899,Yes
34,1542326280,b6096df344d85d4113ebbbe87fe5671799ab1a968bf3875f9e980361256d4d08,Yes
34,1542326280,38a6bcd0b65104c979975c800cd0a4c36d79a96a42beef8a42c3e3e1e5ff2e52,Yes
34,1542326280,900c0fbcf264ee4539c7662c803746d018e421c0821d19d52df37567b50ad455,Yes
34,1542326280,332841dcd5f123ff716c4318c7f1e7ceca35d3d1411331d398bc7d9f15f07bad,Yes
34,1542326280,551c225986202da3576d5a53fc2ecada5a4ac100adfd03a31824ac5dbe2d1060,Yes
34,1542326280,d1023d772d691722be709d2a331e09a4ca9872fe7f3c6ae049468641ab64b646,Yes
34,1542326280,ca6789d53187ff4c8073d3cd889e36127aa52459eec11661f3643cebf7b97909,Yes
34,1542326280,463586813a605c0a6667831dc79ecdc87f5560587adfecbf7ce6632a4d3922ff,Yes
34,1542326280,46dea5ac3974393c87716b04e30bc92c554abff7d2b8554b389712fc71533ee9,Yes
34,1542326280,d3e3bd6a2bf6e69bd39c0ec787cc242ba23d3b0e518730470a29cfac96123851,Yes
34,1542326280,e8972128ecb7b956bfa44245dfd0d9cadca7d6eae66cf53b2ffec023f63f098a,Yes
34,1542326280,eeebbdb312b2168914c4915cca2629c36077d27d30790cd1fa8950fa3f2bf83b,Yes
34,1542326280,cec1b8e4694cf3866dd5aef74433bdaec4ac2e9e55c4989f81df81d66c9c7d14,Yes
34,1542326280,f00ab37a8c2ba58c9898bea55b7534be79dda8972940e46c56bd6cbaeb23c4c2,Yes
34,1542326280,42768b99121f3131992a069357983c8b9c6b133bee932cedaea5f338aaabd00a,Yes
34,1542326280,f5c6f3bce75eae1c240aede61bc32c5ee2a78afc4c3f53a01e2e904f00fa4128,Yes
34,1542326280,d7d57d211b73ccd6ed62d6b1873d3cb96a80125834ee1fe0a6352ea5a9fa1991,Yes
34,1542326280,ae8ebf4a72eed4e13ddbc9ab2dbaed45b61d2d3dba708c3fee0229d5293685c5,Yes
34,1542326280,1fcf0cff4085bb588c7aa8313684817e0d9b1f078f56127b56411d41f7a95d1c,Yes
34,1542326280,b7d6cee2d99219a3544c50db5225d4b7b30c0bc685c4ef47d233fcee27ef8c2a,Yes
34,1542326280,b78955c98583a70229fe1ce17e8e79a1702845795f4848bbbf2f5171b0790b9a,Yes
34,1542326280,9df25050362f9a6b64d78b11c5c830d62b723c92854fb537026462106e944669,Yes
34,1542326280,b9528689222934127593c0e7a89d7a0c922a4c51b6d841247fe92006c9c3c820,Yes
34,1542326280,b948dd3416eeb62bb3dc7214f5de49d1172a422cd5cf1fd08e5c076a13d09073,Yes
34,1542326280,1b3c357e25b7240cbdb1bcb68c48710f7482fef59cd17410a55a84b26ecdb834,Yes
34,1542326280,1a545e7a6da83fe428683cfb6ed25ad19a87e18802e0dbf50fc40f97ccb104fc,Yes
34,1542326280,27c8df333d47616e7c545a0820e10c9f17cb659c4142dd2470ce49436e8f1284,Yes
34,1542326280,e2b080bd5ef7ed23e33aef6fd198c50a3ecdf61724683215a785472a69b1f06a,Yes
35,1542329886,6fc99e0bce889266f3746293d128c7d2de57dabd9d3cafe4755eebf34d6f5998,Yes
35,1542329886,b9610da62f310879cac744ac872975bb2f47b54e4930734b60012baf8b3dfead,Yes
35,1542329886,01c67a47df98655cf5e3c7e3dfed1a56d85d8cc717d9a3e0b92366066fcb6abe,Yes
35,1542329886,1c03a6f8239e120b4d8bc0f4bb110fcaf588b56e2d9a17ea71f8ecb382bf2b42,No
35,1542329886,3f5b64f1d9490858de7195e43e9ec7e44556f4288493d31f5e4f6cf0ce90a27d,Yes
35,1542329886,ab90aa47261953e1365d83bfca1d1429030a6c92218608cb96cc0097166b0bee,Yes
35,1542329886,0774d029c71255b80800d5c2f56d8a6e25905d5f04f2125b8f6a29b6a75f51e0,Yes
35,1542329886,cc4766a56571cda909b7d653355e37b903aaee24034be1c832e2d0775dc43aa8,Yes
35,1542329886,9df1eccaaa35d26244c029c131724d6cac64070ca68c0881dedac88cb0eb3278,Yes
35,1542329886,f0ca1565f40b2afaa5c1031e0e53261656b88d256e222316d6a17910169691f6,Yes
35,1542329886,3b61f74bfc51b8b1a78ec0ddcf29ace998945861c5dd5de4b86cff15013507f8,Yes
35,1542329886,f8f1bdd70c9706e0267604aad4b23cbb5121928070aae321fd647cc8c810b98d,Yes
35,1542329886,71e5f98e19577db27de508ea7eab4686217c7917f74ef7111bad47b3706c5859,Yes
35,1542329886,eb97a0e6d04eb57c9984b50049456d5cef301df15768f98bc2abf45c559441c2,Yes
35,1542329886,052cd1977b5227ebd46cc674b9e1f8c0fb4f2ef1603031144fe6ffecf887ee5c,Yes
35,1542329886,105632350fcdcf8d819061465635c59fec921cd9f8e72ecece850fa223098edf,Yes
35,1542329886,1ab3895d369db23ef25c24e35eee1e4abf4f49c8c9894a4cca724f1d37e580b2,Yes
35,1542329886,1d87f8d60b8bcf5810bf3e7a0ccc6c9f15a9b8c26716e15a7d4efd0dc1996273,Yes
35,1542329886,318e6a3de9de82b807ee14399ad6b385bd3a6be2040db09324ec2e8d58d56ea1,Yes
35,1542329886,31d45fc16e721ebb1bfede1ec9ac140451a3e57c94c87b93c01d8271c555b38b,Yes
35,1542329886,3447bd47a55cc1cb66da91958cb0395549ee765dbb375755acc9a681215b0fc8,Yes
35,1542329886,3a3d3d6960f7bee69c93c3be4687199674894a9873bce412d11376a93fa32bf3,Yes
35,1542329886,3ca7405789826da469fc439d2bbd7aa79bfcda19123365fa9e27aadef2d37466,Yes
35,1542329886,3f62873d063b0b90f25fba08f284386687337f72d8a5da917ecf70014535701d,Yes
35,1542329886,43c8d62bba950394f6af88815cd57df8aac840ee433a98ffe70ec7bf54abe634,Yes
35,1542329886,443043a427b8e4043b126d02a2e707a40d8d17c22a2ab76e05b063a0ffb24cbb,Yes
35,1542329886,4d23c40e343be0ff7f6402f6de7301c888999d5776496811a90a82f0f86b0066,Yes
35,1542329886,5981c39dfab2a460396bb3f772f8cfe1cfc86e684a3e11a216f0ad02a1a4c4a3,Yes
35,1542329886,6ca032fc83be6075ce504327e32231777d59bdf06bb28248b48ef5ba8c11810a,Yes
35,1542329886,7ccd49cda81a858a5bf4b81528fef86711ccd2ea01a920c84e463ccca4e8296a,Yes
35,1542329886,878671d48f6d89477c64d4000072a97e01b4e6a3b060cd2e9cb7578d1d19cb26,Yes
35,1542329886,90c567717f69a74c42beee1a91df6fba80781a0e611b45466c4f9586bbf758ad,Yes
35,1542329886,9c42e4835a76324df5e84334399835d320e378a3358c63eb36232052d6972dee,Yes
35,1542329886,b1c20acf79d8abe59fdc6a1be7d0d5fc6502e9ec041b2a5b9c5c765e33d2f0d1,Yes
35,1542329886,b4bae7fffe3fe189831a9b5a1b1c667ededda8327a6a4301418b5cef8ec3d5a4,Yes
35,1542329886,b7c0a4d3f5fcee66b3140b353e0d125bed89a75196a56ec8a722e52cccd976b8,Yes
35,1542329886,bf65c65b857a31bfe5cbe5b3c315758f6c6146e0ba0b736e9e37b771d33a3fc8,Yes
35,1542329886,c176202c9c3bc799f0324ec1b37b358a4bf2abfbdaadd1fa18daf45609368493,Yes
35,1542329886,c34faabd960e9142793565f220999db98f908e5e8a1e587e60ac186c8c78d4bb,Yes
35,1542329886,c5caa8ebdc6ceaf73707b9e7e23f18943fc48aeb049fa82bc053438deca14a69,Yes
35,1542329886,c9202f5fdcab20f6aa084e36d69ca41f61632acfebd97252bb979ef2cb58bf1a,Yes
35,1542329886,cc2ae7ebe06624181660347c2c19397be1482fe0746f6f1948278d06a350df45,Yes
35,1542329886,e7dbe3ac972c87c79f570485a5122134449bc3748ee13f4e78a9345cf6dc87de,Yes
35,1542329886,e9d73431fcb1b4d8ffaaa9b32580131763db3f2583804447c59895de664e2b6c,Yes
35,1542329886,feee5a0b8e52960a210b56cd4113c7b43507c7b201bad2c442f4727a221e5bd6,Yes
35,1542329886,a6c4c9181e066777d9ff8c524a0c743db33b0e7a7254e2bda7f01aa318842d3d,Yes
35,1542329886,82eeb5244b74f8583c38cbf69c61e1ff1d4cf2d428cd3bb4036ebc2da45b252f,Yes
35,1542329886,874117f6e937a038b7d76554842ec8552506b3acbfc1cb163e2d1c172fdd4ce1,Yes
35,1542329886,1af6558d9b307b061e449009b89c9d5242d3e0ed9883c2a301741b80593b4df1,Yes
35,1542329886,635ba6d7d81b53676d2615ff4ad20151399384337733ae3432c0e6518911147f,Yes
35,1542329886,c79b6ac7aef295844736392cbc7d9eb045b26a5fcaa53a9c4d60edb4f2799d0f,Yes
35,1542329886,45dc00fef8330dd43a9da0286f6ded6998dfbaae2973c7de8762dfdfb5cc00f5,Yes
35,1542329886,5595413baea624e98afdd003a0032ce190de34544caa1a4c14ede29ae179217f,Yes
35,1542329886,6da53ffa33f31d515f416ce7914eeb1aa7f736fb065fddc04c61f1f13a865382,Yes
35,1542329886,12dc8e1aa6f50183830f5255f9b8ef462b9e5b99e6d6340cf937b6a15ed32bda,Yes
35,1542329886,ce5b4266e7e5bf76e25d1bd962efee46677897874712c61a651d1fbd26a5cfc1,Yes
35,1542329886,9503b60e5fbed1b133cd576297c5fd74952205dc2337da2c64e1ba2e50e11ef3,Yes
35,1542329886,10b0b5efdeab8c6db0b5f2bf9b0f2437ccbfae5cf813aadce99196cfd832dc6c,Yes
35,1542329886,e5f9021eb06546b4e36c6c3b3c82b5ee8f465e065459c1fb3240e1fb339d51ad,Yes
35,1542329886,41284de45add768b4a6a2604c4cb4c4707efd6cfcd2ae52fffcbcfd149708476,Yes
36,1542333480,7a5698fd93c73efd41c8154a95a0dfcb7cbaaaa8565170e7cd2769e1072938c0,Yes
36,1542333480,b779bcb8522d25027c387d99a7c983d419781a36793f858ed842bd34dc68f8f7,Yes
36,1542333480,ac985377c76b40a1728e2650343e078a4feca7727c2bc7173aa67d447cc55207,Yes
36,1542333480,ace281fb36b2c540f478907168a92c208d21d4f7201d80190ff585f451e6d8c4,Yes
36,1542333480,13f2f8879a47ffd8e4cc8e1895ce6ebeffc3747ac7ec6a19d70de2a980ca0b37,Yes
36,1542333480,03a62f1e66a6ac6fcd923e0033206d6265e482dbac0848c990e94bc424b429ef,No
36,1542333480,ae276b88e4b77a353cbcfaf295b8f9ed6f078cc3039cc3fa33d2c13fcf9dda26,Yes
36,1542333480,6c6c65f7092c0ee00fcebdf2db0e6d325d8987e00e2a027300e771493431667c,Yes
36,1542333480,3b0d97f361a26c3e4f3c4ad717e9f925950c92c95e733b5e49107ad328d5d2e8,Yes
36,1542333480,2d99487255583d186f16d4a85c3b178dbb747b3fadfc0e64a15a2facf2171e55,Yes
36,1542333480,3731b660253d8db8144f31f6cece8fdfa1f7e78bad6e944940a8622855276db5,Yes
36,1542333480,f319538db50190722e4bd3cc92011681a9bb86ce69695177a9882b2bd55e7e9d,Yes
36,1542333480,3fced7988077d52112da926fb530fc620699a4de0e148a77da44d9ddd03af4bf,Yes
36,1542333480,502e658652478dda7ceb2b24f3889a85c8a66a9f12ea06ce4b8060a3b7bb68e0,Yes
36,1542333480,4d2873780a0676bfbf074b60a03c23a78b6a7f20b6179d118b1d76ae690275ca,Yes
36,1542333480,4603ade88e711bf2fe5dabc4f4d57923a937191d62f8cf947f2e9279092a0fd3,Yes
36,1542333480,01a94bb39750949a5ebd7a64dbf55abde1e4440e6fd42e324204b62b64d2e404,Yes
36,1542333480,1291ebfde8220c748c23bbf1c1d92930bc1e0e471136f331f476f321b4e0c35f,Yes
36,1542333480,8927c090cb296e47db8878a6e1303e3c9a75e44ea98a9b44435b60d550e6de36,Yes
36,1542333480,92bdb0282664e4db35b768b163ce0283763760844865200cb02b1edd8d1ad010,Yes
36,1542333480,ae70c87b563ca87d64e9a6fe788cd002bce7c8b8b89fe6e515d596c7037b2d2f,Yes
36,1542333480,c2245fb6de4399fade1247387cb62ffe03beb7d4b0c26698b3a020213a9ce986,Yes
36,1542333480,5bd5903bd7567d6da984fafa2213474532ea95671bf6f7facede059169d0612a,Yes
36,1542333480,00eb9a6c4e03a31de904b86461b0e6056a0763343ef74521f966f491b8b0bbcc,Yes
36,1542333480,1a7530635c0078d69834b5602b8b60bc7114902482dff45c3b4b79dc8cf38ce9,Yes
36,1542333480,a50038a3e33f386ddec844acf18e4d199f8abe465ea207028290f2d8ba90cc9c,Yes
36,1542333480,89708b37c4657641bcb299a5d64b34ac6dcf5a09eeb098eb3c53d313e59e2341,Yes
36,1542333480,bb8b64788b2984797f73f95fe8d8e38cb6499155697b6a4f33639d16838ad773,Yes
36,1542333480,b28fd95f69ed9dc88a7ca327cda351358b14fed5e9a23da6d580c2bf73bc08b6,Yes
36,1542333480,bdc31bef0ead775da6a351c9486cf78865d465702b8aa7d6520aba1621cb874e,No
36,1542333480,a6e98eeea47835d201ccee86605b384e66cf61a2dd9e0a927bf3f721c3260174,Yes
36,1542333480,b9b6c44dd3a3de087bbfe91e938a3c79118e2b1f22523750776a00bc01eea671,Yes
