commit_num,timestamp,ticket,vote
39,1544083088,387c2c25cf922740c070de35059da1580ea23adbab80f33b545b93aa7130a8a2,No
39,1544083088,38d5580550752e5573b063ed26fc1b2ddd5395dd7a79334204603092b77942b4,No
39,1544083088,39878809056c6ab7b0449a793920c423f3b04b4d9dec469876ec22b3355d8023,No
39,1544083088,399b0394f96864c86a0aab5d2b5b452b9c7c8f1ec21b6aab4b44377994c868cd,No
39,1544083088,3aad2b293ba4856f4d7264482eb5dd182577c2df98300c52d71e66e3b76f3d47,No
39,1544083088,3c80031597e89e901b41940ace16ae0a3b053ce20a5318d860376638b90add03,No
39,1544083088,3cde18e2da0910c5e588f11503201c6c5b23dcc539786761a57eb7bd6785ca99,No
39,1544083088,3d8537b5e3c45b7d63c06f1c70e0eff38ade8d2a5a38318172a6dd8082a3adba,No
39,1544083088,3e993fc4afb933064eedf57460de165cf321b64c09a35f8c400f88b817358da2,No
39,1544083088,3ef1fc2a6e307547b93733001790a367a65b57538528c683daa32257e20a1ab2,No
39,1544083088,3fd6a05e2f5d566aa239cfd8304b249410f3754f66b7b1c7df621ba21445d0e6,No
39,1544083088,417d74301de576a77ef3c195f3a173c73b8f41ff3f8222dbfa1983a222d3b20f,No
39,1544083088,41e930f60b95ffd9134cafc6dd85dd2c700563eac7854b82c35ce5156cd8e09e,No
39,1544083088,4266030469c74df8af10f0553e212294c6dd3b1189549b991d94f20329a1b552,No
39,1544083088,4367ccbfedebe206af780496b4743db942c7fee043a34e1aabacee03ff605dd3,No
39,1544083088,44cf9c71f81c73c6596ca2de42a1914e53baff517598cecc44263e6cc79d4431,No
39,1544083088,465cb341164b4a436a96fbe1af34e1b0630354dcd65d2c107b68263913121211,No
39,1544083088,46baa95b15a431954a80c22bc774d09c754f40c6259b2d6df1d2b5055069e1f2,No
39,1544083088,47013acc694f95e34114e3609cfea764a5f8f33bc0c2f888da1f2c13c16b3b30,No
39,1544083088,4774c613e1b12b66b7c46bb87ebf7f5663811d506b87879c5b9ba58be5019ab6,No
39,1544083088,47db3ff7e2f81e723fb2a60eefed2dad79d7a0faa26f6edc7a23a5b6de3c3229,No
39,1544083088,48189f17bc9f68504f9594caef418068ec4d7b4b255212a4a86ba1599fe1a323,No
39,1544083088,485480c1f4a67938d3e063810c9c9914f2a147e9c3614fdb313117a8294d5aad,No
39,1544083088,495e507e0cfaa59fb8f6ab06ee31ce3f72ec156111949cfcdd7e2bb2f3821932,No
39,1544083088,4a74f2781bdafd069118c8bea2a0b8ba4995631b8003843ab9986a00f36be609,No
39,1544083088,4abef9a98b8bc34e5a46ddf03b4127e656300091b5d57b8c4bc446dc508dd05a,No
39,1544083088,4bcaacf11ffd2485537f9e49d35dfd43f98e4c8f8db600ee173210070decd8db,No
39,1544083088,4c77e73bcc23fc6e032a4fdcbc1808179f5119398cc1fa7ed552567eb3bac754,No
39,1544083088,4df0a70af915a04c6d0fde6769cb1ebd42696cc2d0332d76aa1d33bffd45f06f,No
39,1544083088,4df85a77ce1fe5b5ca11586520378a8bcc5d7346dfd3d00cf8294fc374136048,No
39,1544083088,4dfd748918b5a292c3724c482f93f23e876b7f030f5cdba22bc18cb2c8c80cd7,No
39,1544083088,4e8f71947cf1d44564c2ac99176f206b18317155b612cbd00e939646abbaa869,No
39,1544083088,4ec27d118047a87df487567e46e6ff40070961dc997a6cf41163a656951f8d75,No
39,1544083088,4f0b62b5797d00021c90031c28e3b07145eb32466dcacdd1fdb8aca8b8e5d01d,No
39,1544083088,4f233f46fb237f79494dace6c029ad589d9e539899752a751ac7a3384c69fdca,No
39,1544083088,4f5804904644d49c62a5e30c04156eae579eac5c4e1e1d985c5939b3fbfb242a,No
39,1544083088,4fa0c8dc789310f0dec1ccb5266ff3edda1787b142b4d206400cc95dde2bb46d,No
39,1544083088,50380deda75511b0576016967195dd0895e48220cfcea7fc7a25c9002cc027a2,No
39,1544083088,516a7213384944efe1e12ee8d2f6af83bc7517ddd5ac2a8b977911afbec1f5d1,No
39,1544083088,519894ea9861f2f5553f24a7cd7c333c45d6ceadc10e68615e86c66c2369f9e2,No
39,1544083088,51bedd9ffef1ffa7eadd5ebcfa1ff502224c9cac796840fbb95861071cbf0823,No
39,1544083088,5217bc29ca4778f85716125c2427eba89f2bf842a3ef9c53add481dbb2863b57,No
39,1544083088,540cca5716d33bcb97880718137767c1066ea13049ce133de961c36194abb1ce,No
39,1544083088,5439de7d660a84962472de53c706ec366ff277944e04fb40236c98666e83b4e7,No
39,1544083088,549c4a6b93dfbb4214e137a4fdac2943df461408d41be0756a97c7b39d6a0d68,No
39,1544083088,5516e707c5b19b901ad53fe741ba177d30017d5969fd55b835986a53c06269e0,No
39,1544083088,55278a61d15d8a68c5178603e08196ca01e504228c53c50ca376a01a969d52f6,No
39,1544083088,57a27c3a5e7ed83ab67d06a79cc793d7ced78f5cca1b8b60dbdead158eb2b28f,No
39,1544083088,57af1a2321b9b89149c2dc79898e21fccf6298016c1b56c2122c899bcb61fae0,No
39,1544083088,57e3d4e8c0831d966c10afc5c3113ed1cb6d9b278825c21cafc8fd4e48671207,No
39,1544083088,5822e4a9d28b24caffb73799eed37214743a7e8158993669588ab5267ce4af59,No
39,1544083088,58468b05b629c6b2ef4577a280c055fffc9a0540cca5988b5ade8f2ee2ae6123,No
39,1544083088,590c3a2d995e8252e16f1ef18b3caf71143c4f1037ab684754f612f1930d6df2,No
39,1544083088,59147c53e81e384f0ea088a9bb4e95139865f79d8f3e1556fb6537acb45c928e,No
39,1544083088,5a2b446f7287e546f8b16e4dff62c3a250ef5fc6b6fd82ce8494bff8fcf071dd,No
39,1544083088,5a932fe438e2c2962c330f1f71a23ea9fa0b34b43d47d46ef10d1d0d05986b5a,No
39,1544083088,5adfb89aac7c8ad5aa55b47e196d1daa0056ba17873ef3084409c53dadfe2fbd,No
39,1544083088,5b57bc484beae134d577a336bb49094c4457c92e9cc67af2c63a289c451c2dda,No
39,1544083088,5bf931570d1fbb5325abf5c8df5512a611520f51e15b92049aa59b2b815f7507,No
39,1544083088,5d6eb3ced19c618318e059b268340b2e1b7ef2ef3392431365a90e03d37ec286,No
39,1544083088,5d88cf3075d0d08b98fff02edd9ea3d6958ec2f680a59227a1e06f6492c916d3,No
39,1544083088,5dcce733b27fa550b550d44cd6be2a6a173fb9d63c10c96330cc0a850ad43588,No
39,1544083088,5ebb2a5d21adc236a0c3c9f1a2c11aef5a61077eee80fa6ab1a7916a313064dd,No
39,1544083088,5f9eb6df4d4e1f96cc1e52ec583b90be91ea7c793e4bd37f78e6d45da3ba69e2,No
39,1544083088,5fcab6e2489f37ebc9e1858bb177ade09c925e551441374d5dca3e0f29d66996,No
39,1544083088,6096d0b61f7bd1afa71a1b37c4da1b37c85fa291c11d201b3ae4174059896bb5,No
39,1544083088,6369f2fb212dc52e38ab319c3c7a71d71a2a61f64811072acf3c18830ba28817,No
39,1544083088,646eb31450d2e8b53b4a9644c38096ecfa1851e92c2db932a3310b7225de2cdc,No
39,1544083088,65a1114781852bf298ca3697bf7e1f32555883ed29a3289e4658e9cc5b6c520a,No
39,1544083088,65b2266f3942685dc709b3a8321111539df9f306e187698218382ab886393685,No
39,1544083088,67686609c62fa6f8f3efaec29568f5f088009a1ef3895f0811e190b39ca1dbcd,No
39,1544083088,67fd21a522f16f296ed2e720b19e8fee7a61d67b19a1edde2791cf9a0c8e1f28,No
39,1544083088,6813823c4e82209e71faa3e3018c9320594940bc821f71eb38e2634dac32c0da,No
39,1544083088,68245d01f6baef8759633bea152a531cea891c85488a0cbaa4f001fc532d9a78,No
39,1544083088,68aac625b1be362d5997eefe4a9d14f848ae93de96c0fe816069d55f25dd312b,No
39,1544083088,68b803041dd858f1a068c849bbb6708d11293c25f4f1516e7cf42ba609a689b9,No
39,1544083088,68d2d309709a566c76747ae48273493e957ffcd1aeb32a624ab45b758e08d4b1,No
39,1544083088,68fa7373acb86e7c1f8fa3db85d91bbe21b0ccb8f93391553d3ef1c9463d7980,No
39,1544083088,6909e203ff7921cf77146c6b184b5273c9e91e03a65c7faeb981637be5c4d428,No
39,1544083088,6960f4fc1742e334a763c2461da716f4d76e7127ac870f4132543dcfc9e8ea3a,No
39,1544083088,6a71cf381be6742515b8707bf8c2c16ce97a5acf43dbf35576305c31cf58d2bc,No
39,1544083088,6a9ed1ce355e48694657ba0a79328ffc3bb1d81d7c9196f737c9a4dbd28e247d,No
39,1544083088,6b41b2e328efae69e01c5fd7bba20e234278d6da1e14b194505d65bf8e890f4d,No
39,1544083088,6b892ec8aade82f6f47bfbeb0313a65cc6aa429da301d138c39783121218189e,No
39,1544083088,6bb446eef7d8044b5440afb8bdf5c003e1c85ac1f547d74ad196222e9f32835b,No
39,1544083088,6bbbbd3efea434809c24b8a6581ab04480175339da79d91c62c8366bdc23228c,No
39,1544083088,6bf9ae9681f1737df7cfd79db90837612bdccdd3c9f0774bebafa9f37fcf0162,No
39,1544083088,6c146b6bef35c2eeca4cbe9ed4a11b933bab7789137a662dd16ee8482fb3ef8f,No
39,1544083088,6d279ee3ec682f264b13d953ea1832a22f6167cf21267d095db4d6fbafc898b4,No
39,1544083088,6d4782afdd9200e6be0b3726701d34443942fe1f269cf956c97eec80a720c14f,No
39,1544083088,6d51032e752ae25efb5eb7bd21d5a9b940fa4c44d808b9bd55b73bd728bcb3b2,No
39,1544083088,6e1cbb573919dc0cc666fce15806d66bb0814ace666e027de8e7c8fe7ed152e4,No
39,1544083088,6e48d17a54a0296eb8a09c895a402ca1c61176485bcc475f86496216472ac241,No
39,1544083088,6ed7d6e1260319d2b1313b4b9b05e745f806472081db9b0c60172854503c786e,No
39,1544083088,6f3c332a6785f8d1ed5691e712ec240f8866cf9aef8e3b88bea70dd901ed49ce,No
39,1544083088,6f55c5aff89a0acaecb01bb8887504b17659d7451de21f6e9fa2126119e1b957,No
39,1544083088,6f8b3371d866f03a7495dc00ebd3f6b33d1a597ebb721a322ffb5e8b4d326379,No
39,1544083088,6fb0021068c9a8cbea830780f1eaedab8cf48d594eaf094326c2f25c4b9e9eaa,No
39,1544083088,6ffaac76054cfe9e384cffdbe478587124ae3a8b7bb92752696ce3a7842cc08f,No
39,1544083088,700b2851c896b092e367c4b54e413393502cfaee90dfd89ff072af44f0924e94,No
39,1544083088,70446207062c8155df821fc6639d64172a84515bea4fdda4e5f122657696e891,No
39,1544083088,71a6169facada7e1bdaf8307bc81d4100a8105a059801464d46c54d71e03e551,No
39,1544083088,720144682a38de626316e355541a2633be9e40ccc08c9037aabc77ff87e7da1a,No
39,1544083088,72f9430a81ae435ab808f4c3201d4d03413da7420e53e9fdfa9420c1e570686a,No
39,1544083088,73d8f673cba0ceec87c311f185e47522aebf323e939f7fae7454fe60357c6cd1,No
39,1544083088,7432239b80e2b7afbd8ca0433138139f3473c8c562c95f95a3bcbf8611584899,No
39,1544083088,74b2ae9abe1d155b37de6e337ab7bd29fb0fb01fbd684faf7fcc8ebd042e8b14,No
39,1544083088,753b971c34b7ce49f1b8ff68eace79331392ea457489ae5214d4a9a2959f9790,No
39,1544083088,757deae904a90bf9658d92305256a350db7ed0b37744c0b5904794260694db39,No
39,1544083088,75a09fe24949b40b6ee72ce6aeb43fa3f0d1afa1b603ec9ad010319be2a4ef31,No
39,1544083088,75b4d8acc2f266edc6ce24be71cd3ff651d7f1a99124622a6332ccce171b28e1,No
39,1544083088,75f77ea0f0fd10f31a23a4370a7db706e749c06eac22c92982bd41de4624ecee,No
39,1544083088,774ef7d456c754bb3d9dfedbe1ff7d937d05889f55c56c6c8f2f21acdf22e3ba,No
39,1544083088,781bf9cd8e4438528356010e6c8dd4e068a15191df74e714332e6779bb4c9034,No
39,1544083088,782dc20f68b7f8fc19ebdc4e2ebf42d8e5a51612d0a0fe3e4b517a45cc739c91,No
39,1544083088,78eb69a110af7da8f9ac3f5b93c3cdc84f192830bafbf982d4d580ac61352519,No
39,1544083088,79214718edfadfaf6c548c6076ee0b25eaca5f5c43b1e2966d3512fd05a8c956,No
39,1544083088,79b75d5b5bf7981fd1776d5e3939ec02b74865e8d2d897a5da637bd9e87b334e,No
39,1544083088,79b8a95ff79d383de77080b076b154d3f435b5be63eefbe6f6254487a0b8c160,No
39,1544083088,79d645490fb669b1e4e638acdc11e77a7ba54054048686cb3450324c3eca0891,No
39,1544083088,7aabda840ac553803696b902f9af88666dfe75b41c3a398d136000b95551ea6d,No
39,1544083088,7af9958394f1e994417b84fd18d13f92e5712886b558f73322603a754240d76d,No
39,1544083088,7b5b6e978e15bc83f8922409cd903771c7b1cc55f4bb9cc969c26bd98353eb48,No
39,1544083088,7bb2e27baef111c173de6354ed86b1e73326950d166c31871e6b56181691390d,No
39,1544083088,7d44a1a81fcad99c56013964da5474d70541334f37c9fd2d1f608a7e3bccdff3,No
39,1544083088,7d90cc252d6b716a7779e1fdb35916647ed1d0bc02d4789ac0a8eb13c1de8f94,No
39,1544083088,7e443299a98e78159328164039cab6aaa84187d6cd5602b364f2cdf5795a08ac,No
39,1544083088,7e8586e826dee0dc0425be05fa1388ec0c496896c18dc555dcdadc3036cfdd85,No
39,1544083088,7f0b1da1249a71f7f77658c0d1cfcd80e3a9832b967a494b9a4a02ebb05e91e3,No
39,1544083088,8026104e5191766a2b76d29d5e95d49df4e1f7fe434040a4ea25e2dd0f015635,No
39,1544083088,8085a18b1680901691e071aa411f94ca10e25076547a684aba16b9cd4937234a,No
39,1544083088,80c7bcc8903f95c2bdd16e0983d27bb2dcfdcd61d9bcc966fb4e98b17f8b500b,No
39,1544083088,8143fb86d12f4c0fe621854ccad8607116ac36fbe2d28af37ff0225683f58fdc,No
39,1544083088,816044558168453a136575622fd2ce3d5fa23c69c4113d7c20eb63216eaf9722,No
39,1544083088,81ffb3fa51c39ccf2e61e02861a9375213f4a28e1920df1b3adb50d1f5b950f2,No
39,1544083088,82651a28978d2f6c7ff56e4bcb25018991847cd015dcdcc18d99f58cc16a43ae,No
39,1544083088,8305a1f435a248380af9f74bce20ba964ba731e9c87aac23254c3b9a0461e7d5,No
39,1544083088,832ed0045b27563acee901aed5e36f49648a8065a1eed70da850c2e4aec70b51,No
39,1544083088,83a67e1397c19075c14a2eca074bdc4f396c1072906a1ab15508d0bc17dfa1a6,No
39,1544083088,840173b68c663afab49daf827a32fee20f08a6027c820b86acc68b6f4ce68a35,No
39,1544083088,840ffbb43e9a09676d3d15d76ae040b6dd15f56a60fd4ed596b9dac2a680ade3,No
39,1544083088,84676f196152ef7b77f161876b95d1f57bfda14eb3f6f22c3fed5f853f2a5b73,No
39,1544083088,852cbbc19e43ed792652ffbd98b6cf5986e435728f838085747b13b176581a77,No
39,1544083088,8538daaeb2ec436c7851058c280c654631dab252ec69417e3a84aa372e931fe0,No
39,1544083088,85baecdeb961e9f871b90570f1c8703b30ab56409876282ed34422a8c6caa767,No
39,1544083088,866a6773a7ba427848779d84622be55a20981f1111797c26646348f7d5cd366c,No
39,1544083088,86ed6050c2b2c27d8a971d7b5c019df4aebc7bcd9ae15a21f9a8f75856d6b573,No
39,1544083088,87316a333a692982912271979ff0c7a70c458468e9ea7d0ddcdd4778b2a771b9,No
39,1544083088,880b9e0a30e8b9e6df53762b15e83094ab6b09cde07f272849167ce35424073a,No
39,1544083088,88173680faca723d6e5f62c45448a60e3912a80e0264e09dfc8cac82c277d0de,No
39,1544083088,885b44b5eaf1897feba28423cda73eaad8de8b83eb267337c9a1f40b04f557dc,No
39,1544083088,88bc1ffe6a9af33b519a828d5ec65e4462b1b2201535e6a5e2c4df1fe1210581,No
39,1544083088,8939aa6a47a24365661c613c31ac2b58dd95f580d6eb35a3d8ec4a7ec23eddcc,No
39,1544083088,8bc1163fdd3e6b625c175d3fb52fa4a44a45bf389e540d9461e366697e0551f3,No
39,1544083088,8bdb81dca8bae381a1d6a45a40a78af8d873bdd344cd38659a55e50a37be577c,No
39,1544083088,8d67aac7070ebdfe24ab5306ab013c44953c848066a790ac629f27375a794697,No
39,1544083088,8e03669a73c79335144698c533b129a712222a0a463b3f966fe49ca82bdd92fb,No
39,1544083088,8f0cfffa732177e3eec6360e68a384b05094f53433fd8b0b2c9db53af671e1d6,No
39,1544083088,8f96f20527df9a429b01c49bd23124f79722fe8079becc616872313dc4e4e8fc,No
39,1544083088,9263ae8ce91a082a691d296f31f76c48a1889b75ad59f7e6fafb167dc519d4d8,No
39,1544083088,92c3ebc0f6de21d695ae6f5ded742b9f53a5f78cc85e6d89e54abf0030422ece,No
39,1544083088,92f6b8373b4f1f4a443e600b85fa11deef669763cde91bcb0457f55064761bbd,No
39,1544083088,93b24a47991a3bd5b25b114cd4e170a349177fde3e90af02ab1f0544032b8521,No
39,1544083088,946cc1a6da94802eb4ef32a89b1bd8172e5e92fb05187f8a23d215e22cae6152,No
39,1544083088,9474169e8d82631c2bb649dbfd43237e9624d1071c46314e30fdb2f3c23adf7a,No
39,1544083088,95ec61028882cfdf52a8ec385d826648401d93479423a58485a3f7f976ddcf30,No
39,1544083088,96451df300840924b4ff58956a6ee6a82e07db27ecf669780b508a14322506d7,No
39,1544083088,970e2c17e70f1ea739b12d2b6629aeaff57d11b5afa119d174e1e5863b5865db,No
39,1544083088,9724bd1baecae389e2516124d07a26a66f301066391d300114aa254c0e85f29f,No
39,1544083088,97292f053703d1e4689f835fd9f0e83cecea17cd1f25979aacb6e9e7cc7cf553,No
39,1544083088,97e4307536e034f94d162d0cc92832e2eb01ae3ecf27196cd1a30bd3914c4c7e,No
39,1544083088,97e9395b4c5e5b918a7b6cd56f106ccdd8726f860acf1c2a42eb67c13d0844e8,No
39,1544083088,97ef0b1f8825933a5a3d2d8df640bd04d8365dbc638ebf322300909ad6d3b4ff,No
39,1544083088,98a4cd205106d7dd59d5e9ff6a86e7c8eed261123c2d386d6db0940f22ea3601,No
39,1544083088,98a8b01294b50d999c514b6ec547904b8c726b909b53c3d23c69942c2a6bcea9,No
39,1544083088,98d8248c28959494a6bef916f6c1297b3d0b11d1d28ad601cc492f471abc49f7,No
39,1544083088,98ec9a92bcca900e4582486587966114c957c60c8045a02f2a1c5c072ec49d62,No
39,1544083088,99028bf54a466ea43ccd984b11b7743f91506012d84db9bcd1e3895478e3831e,No
39,1544083088,990e28fa9d0d56c27225a98fcab25e60806b56e8435b7f9e88deab437673b923,No
39,1544083088,991f16981662e6b38f191ab37b9914941f203004b80b670ef7516027a5577ce2,No
39,1544083088,99348284c91e9da9b4163c1c766de8abb25998edc7ab9fa4d9d94b65feeadc21,No
39,1544083088,99990184fde6c1570784f407fc263d3f39e2d1f02df23b4900d9b2bc68a491a4,No
39,1544083088,99b20480a800651531cbbe6338bfe16798e573a21b31e3f4e12f4a450d0d4474,No
39,1544083088,99bdd24bfaaf14b66ae35cc536c93e0f73092ee3d8efdb73773918ffbaf0fdda,No
39,1544083088,9a151b334500b989068ac64114093d0415d86cbf441100739a96d36f13c456f8,No
39,1544083088,9a318cc247910248ec5c9c1572565e4a63f15b985082bb5e1a6079a09bea2657,No
39,1544083088,9a9da85a7cd09073c9072752b1714ed9484a6ca14bc4c45d591479298134cdf4,No
39,1544083088,9b36c4ce6370dd220ebbd6afad42fb707b708f284505a2a56107d1c4dc16789c,No
39,1544083088,9b4d93bac1120926864cdf0c69ece618eea9ba23ca3c5eeb67fb341e987a35aa,No
39,1544083088,9bc3907595519553803fcf7e006ef699e1106f39a3d11775013d883469e69568,No
39,1544083088,9be41db085eeb4af44cc3d44d41d9eae1f64c22025574b07132a6191ef80a508,No
39,1544083088,9c6c581c50ce0be74bd0a10824c491e05d5f9a8c401229f32c276da09d6f15c2,No
39,1544083088,9c70d446b60aaced91bc618f9d947ff2ef046bc1589b119068d2f044e3d66c50,No
39,1544083088,9de51eee3ec93e6be39d5490032212ab04a539e469e0752f5726873fb9c5d91b,No
39,1544083088,a03dd8b51f1e15f16e7df9087024faa90fc43f55acc823417e702b4f7eef2b46,No
39,1544083088,a068fac8d9e172c098644d1c7a071699152915e3a7ad925913e28380cad181a8,No
39,1544083088,a08ff2844e3f8f89392e1c5dfbe550a3014f0d1a89c63458b87a789f0f4a718a,No
39,1544083088,a0c77730ac12a9318a24c79e15dbeb1aa70b258a99b2b045aa5b25049dbdfb8b,No
39,1544083088,a0cdac2086ca35e02f71d2ff0a745f95c28ee05d9dd809d08677994cdf9a2e9f,No
39,1544083088,a1da36c6a960136f139e166c213480721dcebdaf5d17d2dde629c5f79c13d96a,No
39,1544083088,a20c0be78d3d2b30761a9e45dbfb1b21f1b758efb14840c41e77234c865fb161,No
39,1544083088,a4b3223938d8caf5a95ead46941835d1fb8ab94caf9fc1b564eb6c39e4f6b091,No
39,1544083088,a516e52adbab0845ae44338e785deb944cf80ec6e5f80e56fdf1b97126e7dc24,No
39,1544083088,a5b21d007b45c27901d5021fa3044156d7030af35ccc1dc4f97cf553f5344c0e,No
39,1544083088,a685a348d4d105379ec4ac688e21619c34805a8464fb596a724f2127594aa080,No
39,1544083088,a6d1a591eb46b38bb3230ae0459dd1886d86df1823ea2eeb91e7d32694bfeed8,No
39,1544083088,a7e3d96ac92de0c3e6dee0d302a48a6e828e1827167d889b2f49d3031fa9de3e,No
39,1544083088,a7ebb43826066af867d2dc12598be5cba87016c3c71d736891649eac0d19505d,No
39,1544083088,a8537de843d2c8ffd2a282a40315fd4b16546ab91526cfdc414998be19b2fd4b,No
39,1544083088,a85e48de09df5aa6bfd8df117af8bdf37c27f01489971dc307977019b20d924b,No
39,1544083088,a8cba3b8dac39774c1b95d1210b84870ecf3c1a93e775634f1660244f7ab6d1c,No
39,1544083088,a8f6e141963be67ffd90ede6850cdb694022873ff0a94e1c3232866b281698fe,No
39,1544083088,a924b19b0722f2ef7de3f140fe23bc94427e7c02272569c45d3d48e7916de43c,No
39,1544083088,a995e04ec2426a2bdeddf9096f9602f57c56315fd817a4851f9628bddb38fe9b,No
39,1544083088,aa139dc2590c494840d6d1a6686d2b23116d4325b86845695e18e74c79f85269,No
39,1544083088,aacd4b5a612d101a3c1cf513ea3b8435ba8fabf8050c5a75b34075ffbe250f30,No
39,1544083088,aad39bf13d33ef4b1c5356c8a2cfe34a74ee488ce2186617362f62170d6796c2,No
39,1544083088,abe2f4edeebe5dd8acde64a7e89f2fd7de905add290f144fda9287228e7600a2,No
39,1544083088,ac1a358d01eabb999feb3739c92a6def5af8ab9f0702df6944e210854ffe11d5,No
39,1544083088,ac618efe957aeca918241de4cef77a26768b5cfc22b466d1df16dfaa78690e31,No
39,1544083088,ad27eef11584f005e4444a2902ef10f87cff36df2112288d34a4469b5f902614,No
39,1544083088,adb2f98d0ecb8da6ab95e6d46cdca7935ec232c452db4741baaf2b0b746700a8,No
39,1544083088,ae8bc7713bb28c5b700bb2a7e6332a67b9a592002d7f4ec26648bb98f3cdb30e,No
39,1544083088,af754d69a503578a5ababda29cfa81fddb488dc61aa4114cce82ea64e28af422,No
39,1544083088,af8a4d2bcbd7990effd1bb8a087497803586fb18906af89b31fbf4d7eaa207d9,No
39,1544083088,b03a380baba6bfb7a0e0a4b437c02022bc76e226eef956c50cea0d19e7994222,No
39,1544083088,b09124305bbee278e1d2396a56351db497fc2a02642879bc43a4778b481c82cc,No
39,1544083088,b0bc070f92e69d69c34a423e37219e620ed94d595b630e66a606f44e1facd83d,No
39,1544083088,b0fa3bfb90d2fec1da4ee92ae5af2b0ec9e6eac66354721e636c1e4450a89572,No
39,1544083088,b15f9f52df3059b0b4f8901d527ca1535134635cba214fde94bf58aba1621545,No
39,1544083088,b1ad9f0a8c341d831c4fc584afbedbc1a9b6f1b20e95fee770d13c5ebefc91d5,No
39,1544083088,b1d163400e798e8b3518cacfd2a41f3a68b237865a4f8df051594ffeac6c6ea7,No
39,1544083088,b23bc4eec0a7837675209adbf9959dc0d69fc7c383508625fac3f8e7c9e80d67,No
39,1544083088,b2b0b542bb535d2a88d7ffdf5d2e25a4a8fbc8354f84ab47a474553ca1c0cfa6,No
39,1544083088,b30de482e7f101b93db82d1e210c4713bd39993b850951e30ba596d34f3c796a,No
39,1544083088,b31e8b1c0eb26dc79a946a373b35cfeec924d56df95e230a8515feff46a3bf2d,No
39,1544083088,b423369153f16d9c8ff1c74545d20e235a82e79673b6a7dd273865b595611be6,No
39,1544083088,b4b7b41e5de399dc2726e0cc8f0df04ebe47f7dddb010c2579e83df019d39adb,No
39,1544083088,b4d8e516760e6f1f0711d0adf1a19c120ae5ea4cde914988725708f7981b8950,No
39,1544083088,b4fb623e1cf0efe93eefffbedf11075fbf0a4d613549f153db5d8a5bf58d2e3e,No
39,1544083088,b63a977fcc63f5108348dbcad91ed41074ba6dc1db8506569e9bdfc77f4bda8d,No
39,1544083088,b654168ad4ede2bebf6c1735664df633ceb38c2c711ed484f8ab616452b7e7ac,No
39,1544083088,b682188d35be5eb142d70974ae1ad51925cd705f15ea767647e47173c7e93f69,No
39,1544083088,b7296bf61e3cbc419bdcf16bf0bf68174de404526f186a92bcc8ea87f9ea1b07,No
39,1544083088,b752a78ea7770e220f1ccd17a9cfbbd620dbdc14a7656684cdfcaaf33ba2bdce,No
39,1544083088,b75aa19b86ecf0a0df412edb0c7bef6bd1de9198413f190eae947390dba1e574,No
39,1544083088,b9711b3abcb81738bece7c16e6a047e2bb936ad8f9fd3293d8bda1316c097346,No
39,1544083088,ba3ab95359bae1df4fb74b904ca241a398b7b690dc3fce2cfbe1138110aa3e95,No
39,1544083088,ba4e99eaa1552ae04315a3691272eda5b2df19b831e4d3d63ba7dd8c76067bf1,No
39,1544083088,ba4f7f6e90090a7c7aa680e8a9847f36d898ebeed11f11c2d40f6c94970cb56f,No
39,1544083088,bab1700cbd4dcdf4680acfec8393d2336221705821b9e416342786b6c4ee1655,No
39,1544083088,bb59b0f8b878d6f272d309db6bd54f6cd11d1228fdcf9659f85570a82106e4bd,No
39,1544083088,bb709e5397efec82fc2854ee815d7fca400a47a5eb0338bf4102d57f58761056,No
39,1544083088,bb8bcc4e83d9f853135e42f0d2b1eb974e5eb4db00127eaeb4d5d2a8cc0d9ace,No
39,1544083088,bbc45b9a5d2afb418db5ad03443a8126dd532eab058bae55ce0c772991c3417b,No
39,1544083088,bca1f0265622b3c50dfee012bf2554724815ad33873a345bcfc280648f810656,No
39,1544083088,bd366a8c259fbe84f15bd4bc86aa39cbd0c39c63b7a68bb50af34a0508549f4b,No
39,1544083088,bed82df053ba070906baddd619e25893c709d29c126e786471c1eeffc4c63f92,No
39,1544083088,bfb95bc29fa91dbbe615b70a5ad0fd47c8ba825413297800dc211107bca9c888,No
39,1544083088,bfef27dad05fa5285e911dcb000a216eac6d0e80ee1bc5166635a20762ff6a1a,No
39,1544083088,c0a56d5cc0a1dfa08e51a584602dbfe1fce47a00c1aed6582065cdb55f473022,No
39,1544083088,c0b924d9bccc0be39b5c3064ad0b09c7cace0a0d5d452018847d7cb39ae0f922,No
39,1544083088,c0f2b026868c7e98d03819b399a87b0a793c88346a346309175bb994e7d35007,No
39,1544083088,c0fb8dfe2e956731c84f04ab7941c635e85ffe08a88c421bd7260e9c06841c20,No
39,1544083088,c1194e7ac4667a16b60542ca5aca99a4cf15885202ff9d7240f961a34a3d91a6,No
39,1544083088,c20700887dfaa8b58acf5ad60132776e0a2f190eb06e89e92e7f6a441de86388,No
39,1544083088,c2662fbaf9216f0a127536dc8c9d4bb4a1bfc387cdf1a2c44681a3d744f3c3d8,No
39,1544083088,c2846eb10a4de41362a77416a08a1483c05d80ffcf142b967fa38079b8995879,No
39,1544083088,c4c2297db75128f3bc40f306647145ab498113fc85da512c39bdf0e86147985c,No
39,1544083088,c4f4b0a4dd662bd26bdd2c9e00813746277b4c9c4af5ad3eb461a95b60ad598b,No
39,1544083088,c5ef9fe4a5aea13112d9ca3b84aa12bdc8c5f8335899741bee401e057e2bef92,No
