commit_num,timestamp,ticket,vote
130,1544410681,478fc348227d423d84eee1e804b9664e2f8c08f82dce9bbb6d88eb8dd6c5f6c0,No
130,1544410681,4647487fff6bf1ab54c2e9c55e207cca23194a8d9c0e72144c2764b60d3be1ee,No
130,1544410681,7cd6b35f9f5fc8a3a5afa437b0719f701de6bc6562f5ae6601d15f573f54cfdc,No
130,1544410681,f9227d68c868958e04cca6c338baa04bc0eb8e2596cd9299640814fc4e5b7962,No
130,1544410681,267837b0abed3ca0c34805c5c43d971f6e2f8c1be12ed38d231d6aa83e308418,No
130,1544410681,e951eacbcaf9d6e296dff0b02533855236d65f3e0171ae1a050742b9756c29e6,No
130,1544410681,2af4127124197ea9f5019c5e80543ed6ca0cd6325e96ef50d3a1951301f0232f,No
130,1544410681,2dad7bb1e38a93e88f0ff6b3acdb0720633addf79b9b20557e16b6cbc253d46a,No
130,1544410681,fe2e9da9245c905fce06ee4248a86ee9ac0134610746dc5f36976906c9e9c401,No
130,1544410681,f796031d821d32205d98b66d324321f8b795cc77883a4a946e3ff4781021a856,No
130,1544410681,0b67339cb8cb967622dc2b290e12eda7cce719969a0def21b539aa832fd4369e,No
131,1544414281,fcb18e81edbc297949fb67e8bf86320fda6cce63de5f406fa6c5ebfc481c3b88,No
131,1544414281,68bd93b130ea90583f939cc0e9162e92320b9ddff4c09380b3e003bedbfb158b,No
131,1544414281,3ef8c67d2969c9af0c220579c1c44d6222ed9785317434523d535e636a526908,No
131,1544414281,31aa21a338b13de2a61882f9107afcdd6e7f29b9c9750a4c3878aceaaccc8368,No
131,1544414281,8f55630631382e51a190124cbb777a4322687126ee3b8aa3689a9a343e4b224b,No
131,1544414281,385756f3a13357bfd3e34c351e0caec9c5ee2b88a46f3c717ef6334c6326b045,No
131,1544414281,79d32cce58d847f5a5f4e7d28540f9e913ed9f68250ce9affb24b3fd9b99b2e9,No
131,1544414281,d9eacb40b7bde3b7fc7a548b324e11c8213ce04dbe5312b9ae1f28eacab5bfa4,No
131,1544414281,a40694a4d2c61e95da87f8e0ed197fec943dd1495c05ab3472dd76cb3fffb0d4,No
131,1544414281,1e91da4daafef6aca0e876ff8d5ab28163c7752168f57d62075372d6454605b7,No
131,1544414281,2ae9d6df2e7dc6ea4ad149b0a531f789b4db77591b573d1a188192e2ac1787f0,No
131,1544414281,73469fcd9334a4d08cd6a993a602f893d8480e7a29cdb45ef5ee020279913edc,No
131,1544414281,c626ac05a17995e982a917385080fbb4e26f864144c0fd2f29c2ba0080541585,No
131,1544414281,c9e61803904ca880b0f0146e71452be3e27144dc5ee67f84f24ddbb2cfd82bdb,No
131,1544414281,2192623c0e03ce0344b7e6efc5b05a35c505c2e19b6f86ce530114a559829cbc,No
131,1544414281,8d129abf08d8284cb657c8fd25885ba6df3b9da720d71789b2a78d9b808664be,No
132,1544417881,231a5513d7e08e8ad6bdf19acafca333b03bb1f5efedf9fa2da04b0fcb5dcfdd,No
132,1544417881,fac84c08fd7a2a296e601c4087b3c5efa9d3c36cb281c6847d47c88b4fde3e0d,No
132,1544417881,ed6e814a5b9c516260f098ae0b6dc8a7c3ef49e0c9a8879fc38140a2847f9a52,No
132,1544417881,b5383946419c2fb0e450d24184ba37e1afbb824fb877ff1bd17e064b82f73e14,No
132,1544417881,1c541f6db6cc0b146b584d3b66f508dbf19813d738b6614e0a7e8c9c09842e5c,No
132,1544417881,4f5476a3305d77e3f8de9e6eb120d5f447100d0c96169482a6a9678fb1f704be,No
132,1544417881,8bb44cbf273e0ee48992b68c985def7cb6e27ff326c6dcc5da867ce239ccbc40,No
132,1544417881,93bc3815fdd9ccba56bc8013a9d93c8e9df8df7f20690637301aa99a57d45289,No
132,1544417881,4aa8c220ef56b51000334204bbf4fa36c326fdb5ee37e23dd18d9086b3ed36a8,No
132,1544417881,5bd5903bd7567d6da984fafa2213474532ea95671bf6f7facede059169d0612a,No
133,1544421486,b7e29a7148d276705c7f6008ca4affc8ac34b5e53a01f9e7815f7aa86f1d6a8b,No
133,1544421486,50b187192ee80fca7d9585b65fa32aaab9bc64efff65ba2b76fe7e16c7c81415,No
133,1544421486,5a0645f637c7683a3eb85546505acd01b679f11915d61b56c1f271e7b9a5a4c7,No
133,1544421486,188325035298cb66541b3c866cc6117addb3dc14bd14635576964431be18cf44,No
133,1544421486,243f8ac6e51562bc7552446b4e4d2fd438dc24677271356e13f9223ab093f3f8,No
133,1544421486,1bbd2ca2563ff86fa2c89eb5e294e34c13746e07cc9dcbed278ab5003be86005,No
133,1544421486,a107661808dd0c7f2d9df6465034095544d7472e9dbdd5374c53290bae240a7b,No
133,1544421486,c9fe3cd9bdccd9281c97e31452b2ec1d0b4b2d99b1d439e636cc077de2bc3d23,No
133,1544421486,a2538eced337a1ff7eba73bb6d935592a54243d91c2035c4624d30c398081437,No
133,1544421486,6fca24ccb51dc466ba050d5d03570a2c77eee8f41fc6c2cbf6c6efe610340907,No
133,1544421486,fd2df50309ff097c4d4daf3b2ac84fb7663a790ac9176132e360e9f37a5c931d,No
133,1544421486,cacebdf7a5c17575f3efc24959c548559686dd6461496c2770d462baffa7fc90,No
133,1544421486,4c536303031e705c501a774204895a0ce902977756ebd904986a1b1ee744c0a3,No
133,1544421486,72794db5e8a73b08a75bd010b0a5b5bdf933f270e3ed1876d6e76811ac1882b1,No
134,1544425088,792c3bf747b0856104ac4baf5b28cb9d61af05c24f19ff3adf3e3f06482b3148,No
134,1544425088,fa255a9fdcff09c9232b0e9687b71afab6a277c77345c9c8dab1330169ddbebd,No
134,1544425088,b783b86f494607e4db729e560ce6e1c2faf52176778f2bdc16e87e18d4133191,No
134,1544425088,d11624481e6b32372b062f9d19cacc8514fb2bad0d10cde31faaa61de1c30199,No
134,1544425088,7fa45fa0a694ba52d9ce4ef98b8efc1c37ca21b00b4b035230c9a47cc221255d,No
134,1544425088,63efd04be1d9f98e2972cd9754a314c51f94a6bc688def340a9fa6fa1baff81f,No
134,1544425088,78e660c23fb3697edcf6307ce6e2aa04f221ac293f330fa166d15614e577d829,No
134,1544425088,ba3afe44ac88d4a668290c90578f3e7b88baac4d3ea61d9e37480d1e6995c084,No
134,1544425088,e1c5f6d51fe1d8ad60297d07d54ca40e21317fd2f3ea72ed36e94643033e250b,No
134,1544425088,ef24ba24421b90f1499a3ecde8285ede393b067ba49140d8e7d71c38bcb455dc,No
134,1544425088,186a33c678a43cb74afb3889b7e8857dbf1e86458d611b94de3f68cb365e5558,No
134,1544425088,f3bf5a92c197d7c48ec7d3a4245d972f965aa4da40204c176afe937431069909,No
135,1544428681,a6f678da657836d17986253110bc8e71327b00dc39fae2ab7ff7b017cbe2ca58,No
135,1544428681,993137f8e073565d1a542bbcf1dfe292b253afb5592b501e2cca2741ad170818,No
135,1544428681,8b20d6dfaff0d767c167634ce2f8db4502705a16de276e2b4a054b8c6b97b715,No
135,1544428681,d0838212cdb9bc7dee38ace86856055df4c6e72d048ca9d91949993fc8964db1,No
135,1544428681,2f1bceeb064ec93586e5c09555a2d6b2015d4b05a1a5bb177d1d77147933a12e,No
135,1544428681,2bc4dad523a67da561336732f49193fcdb6540b1d12c0a3e279badc2a5bda5d2,No
135,1544428681,3b5b888c0b8ed690b346ad34f37c5bcec9e0c7a3f01537353ff675d4acbfa802,No
135,1544428681,1f4efcc5dc3efa0e7aaffb5e2b1836efddb7a25c964dec94e9a9565582f191fa,No
135,1544428681,289236ec19ff7af2e5eda492d0b93d0e0b8623b5176ac1ac6fc9de11989e9866,No
135,1544428681,9415bf5c1cb2e852d2689c55d740f939303da7a02bc7f6b941ea5ca4ca994776,No
135,1544428681,c78b95d3c5fcb5dcf2e2196b7159643efb766cf6c31389138d184a385c75abf2,No
135,1544428681,9df4f7d9b601e6bc1c4fe17c6619338a0d422e50e4cff92c0d2a4e944cd5c0be,No
136,1544432281,c16270830e378286d3458b60fac589cfd71cab369cc3afd2cb2f1334dcc0bbd5,No
136,1544432281,d3202ce5e7036a64abb1215ba876380a83b24cfefcab1f00bf49fcf578c3da74,No
136,1544432281,8efb88a18fd5561c27c20ba2581dddcb3182f2c667b157db8b9b60eeb404b27d,No
136,1544432281,4f0a9abc7db0af0aceb42611bef835c2c3575fb6e5cf2b6f5eb32849f1a114ea,No
136,1544432281,a64ca38a6fb51fd117b8854e9fc3bfb43fc29e9f279d937a9c51cd25035627ef,No
136,1544432281,ac205e904ece5a4ba1a1de16cee55cf93fa01fd43a7d061bb8c277de88247f6b,No
136,1544432281,4b0bc52478bd7cf80b8bf03adec85429c36116c3f2a5f6d76e2251475ffc0361,No
136,1544432281,0c2311750b1c5dfa06b79a02949865c6277ae73d8a57bf894c437349a1566f8f,No
136,1544432281,1a2e61bf54f8bb7770d01193050381be53a52c00c40110204f66c7693d7e2604,No
136,1544432281,27a868426a0f26ff765fbb2c757b95e499f1317c2a6961a383367895d5f54aa2,No
136,1544432281,a4c8208b0b15fa0f2b1a94dcf81e9f52a534c4ffe325209c6b978c4b619c988e,No
136,1544432281,44a0bab12ab9957409d34cdd11e79db5655aae16f889c649f4de486b044b2c4d,No
137,1544435881,1ed8f567d121b55ab378c944f6c2f57e3beb4a14611415d5e7d19ee048f3c8a9,No
137,1544435881,0f5e2092d29d35a51710eb36f046158580bf8d9bd111c2e939e66b2e9fdf973e,No
137,1544435881,0dda5dcbbecb00222c61b1c3b4ef8ffeb1180ec751a646258667cc3e2680d9e0,No
137,1544435881,58f65f4b2afd44c942e4f08d6d3c65bcd84d3af09b89f3cda02217a4296a95f1,No
137,1544435881,7dbacdf6475592dc012165b4a13b9ef870eb240a2b4a2208ce758b14f2c3c4c8,No
137,1544435881,f10a927ed1aba16cfc6b840cf544ad68404f1a06d1013bae7c702d0709066762,No
137,1544435881,ef5293dcfab78fc64fd501bec11d0018821178233d25a93dbd4b52d5b44c9755,No
137,1544435881,4672c862bf658ce6a38bdae8b48f3e96a6083e2553a6d8ba7114c987b352ab9e,No
137,1544435881,ec89cb0e3ada5a2546f8473751348b15ab1ad04bbc168b595572d345b4d03d28,No
137,1544435881,3f10526004c30c0aeb5bfcdfac44c8269221b45bf7095159323f544b482ff02e,No
137,1544435881,575d55430afc0fb979af50bafaa9e8cab25a8582a3910049e298e3aae3d561e8,No
138,1544439481,d380bd48528fcaa3a15caf770759f2e0830539a743438317339a32fccac6d239,No
138,1544439481,9585998089f0801c63392bdfc7d5bfe4d06f026377826fe15bac4e583c48a4a9,No
138,1544439481,87eb265d2ae1f704b38f7f1fd9dea50306e364af8be1fda87eb6af817d03c381,No
138,1544439481,480a6ac6489b47cdd6a982aa8a7c2d90269a9d6916b9a5a2933ef80cbe906731,No
138,1544439481,5ef316d7f782a33b204d1476f9efe9cc3791994d5fc952ba7fd062c9e23d134d,No
138,1544439481,207ee15bf27e6795f0980afea98639437ab619f7e2a1896aad9202b1159e8092,No
138,1544439481,55859e19c2b26c41c42201ebc400d6f8568be40ed33737a1bddb529166de7aa2,No
138,1544439481,9b3f6a4d9b177349fe0b63ea5392c7d4a5491bd841bea6377cc02f70cc821e8f,No
138,1544439481,0d7ad38824c1b0769ce5beabb7b796425705c89232dc80653de5a95bc380560b,No
138,1544439481,9f7dd6ed781a64ea96f97c1278dc198ee856e7530154efa78fdf0f0866bd1986,No
138,1544439481,1b27789e8cfbfeceeae5f6088e67b91c514bcc62f55efab945b241a7bd78a77a,No
138,1544439481,4168c757346ade259857fb9028bcf298baf6b6a6d4614ae0ded2b0199c64d928,No
138,1544439481,7d8eb154faf861988bdc84a71c70785595218d482b174d8a1977a146473af3b3,No
138,1544439481,5a877f523af14d63a70cf9f512b0a92f9d7c60be04184afc18f488e1e60f1ae3,No
138,1544439481,253ca6b1b07dc237a573b960176318a5b30bfab1cb88c37382418912b017398c,No
139,1544443081,f06c79fb2e804411553dbeabd255e02aa5e1cef0c70c09401e019407ed295eff,No
139,1544443081,969a470c4de5f8ce58c6a8a597fbb5acd59722e8767e4209219215cfb770099b,No
139,1544443081,b1a7df3433dc337992263856b0f05407909dc5d62c3159fbeb95f4a41ceba5a2,No
139,1544443081,d7bc664daf02b6cfb2b7891621d7d7f9a4a38b819f0087742999a6476f58a3e6,No
139,1544443081,45bc9a584955c2fb799178c392ad11600025f448e495ce7cc1648bb18da842ca,No
139,1544443081,4cca8176da18a6d9cb88132f926b767c9c49e080bd30b228f836317093f2d099,No
139,1544443081,bc1777c23131d68ce5932171cce4f9b4fbcbc5e1336c815713c4835a968906f7,No
139,1544443081,075a6d3de3130dae8b9a5cd97eebd72628a96b9211469ee08aff643dfbaf3f3d,No
139,1544443081,e85e336987f2b6da1c6dd3509a477c356d0103d514859304d58f578793a84613,No
139,1544443081,dcb5cb688e76b8aa397c323c3fd57b4cc088910d210a3391be1fd4abac9ef723,No
139,1544443081,d9dbd0dacb34413bf5563e24f2a4d297d566cda235d5fe6852142a1e5e5654de,No
139,1544443081,cf87aec73843b1d9da2e412ee059edbcf2bc989f639190527fea0f28e1a999f5,No
139,1544443081,b05d5dc0885bf7619d6206d36eea85b96db38dc030ff5b2831278d9d7ce121de,No
140,1544446681,ecdef5e410d1d2747e035f059db564141fb153d2e058cdc6fa0fc0c03fec5ca0,No
140,1544446681,b82b1bd9a0b7ba77a98bf6f2580e2c207b3d80005830b1aee933e91a771bbab5,No
140,1544446681,c335eb06df4904f3a57df3deb55b2a9016c4d7f2941eff4227bfd8f6392043d7,No
140,1544446681,521a17150fa2a3b86ecb374f61e5129d162510ae837921c6d7d434b893f051d4,No
140,1544446681,bdbedb2f14427110b0f2bc4cf94847370dace2e1a01e2b3ab2bf425ba580cbac,No
140,1544446681,8cfc96706c40ac4f59633c6569fda2bd519d3641be6c958e9acb23bcef2c2d2e,No
140,1544446681,e495440ada83fcf17363eefcaa0bbe4a6369d315c45f9ee8e13f3744e15b4a38,No
140,1544446681,c71d88c8eb520887517de3ac34610981316739786206fbbb555b210648db86f2,No
140,1544446681,c507782c09613cb68ccd13eede6df6df8f68fac62bc887164800e054ce086810,No
140,1544446681,ea07d1cc900f00dd96ffcd7adef7f26a3e4ffe2599bc114c15fc227ac35ed173,No
140,1544446681,201b9c2d41fd292efc20fce5f8b10c721b3bb7df979e3bd5afeb1df51fe3be56,No
140,1544446681,0629f2ca5766b0251dde493c12ec2de505c7f647dfe0c70b3be55ea0daf12fc0,No
140,1544446681,08ad87d2095e3d30c86cfcf20db7c797c8d466e3fb78eedb61cebdc1fbcdfc8f,No
140,1544446681,0d8e73289d82f2f603dd0d2759470e2bdbc4d924a972b3d869eee9d25c8f7d4a,No
140,1544446681,0ef2b4ce17d2b2a55d1fb20d498670c573ca19e1e9612ab87f6210d320be1028,No
140,1544446681,16ffedcfcc6487a10ba6173533acc929af6624da64ec97f542769082443db036,No
140,1544446681,1812a12e03d40735bda5caf93902aaf832f44ce7dde34756d7301bc8745360f9,No
140,1544446681,19b573d5582b8fcd5abdede9e081879ff4a468387a57cbf40888758a71a48a10,No
140,1544446681,1d926e121ab94ce25d1f308c1394b99892d2b54bda4f6fd8f8659a16892c59a5,No
140,1544446681,1e318822106f1846240bf5ae7307ffcdaba4bfbc4f163d7e4d79e8f027bdf7ca,No
140,1544446681,2236a8442f270e40d880ca527bc3bf3d8cd5d7f3a64b08c2245cc678071b7222,No
140,1544446681,2354ff6c93be12e3f79cd29b2d4ceee1fd218fa25dc243e2128bde4cb328888e,No
140,1544446681,28645b1142aa1be123f4f2275696c22a688689e66cdf765b1b6f5956994f938a,No
140,1544446681,28813f510f2eded9134f27d1e7bd746c4f8906ec1cb55dc729b676bdcac28b7d,No
140,1544446681,30ded610a96880073fcaba58d282d700988af4c79b4bbd103a7a3ff0a4a766c1,No
140,1544446681,33a56f365808781989207a4a81bbea16dc62ec2e575c230567f80865a03989a4,No
140,1544446681,3472affd5bad0c4beb499cc8c3bab27ac1e30d2f4986eff9a0e0b4631686aee2,No
140,1544446681,363108d4e5561f2d69904d58657f047b5f467e3a71866a1c7276320aba6562bd,No
140,1544446681,390127f7b35779d2c88ad8edb9791e17815f0c26545f6b3c50c42ef0ccf480a2,No
140,1544446681,39c6699b06bedee3a01aa7f44beabee176ab8e2b86845f1134f8db83b0f4be81,No
140,1544446681,3a4f7b883f131efa2e36e12e9e3e88cf97348489115fb80979866ed6e3588208,No
140,1544446681,3bf062cb4e30fb3eed281029047108bbae5347f900ce36a7c49c6d4091a2dd9e,No
140,1544446681,433387b4fca7616b22cf982bb4dfba41f86b85d3f3c33d6ac015ddab06a95ba4,No
140,1544446681,43cf112d41b65313c2484097380f2e74f14db0fe24774b7ca8e3bfff6a97276e,No
140,1544446681,4666ca90445a90f41059a669bbc2b9cfae3b6b3c71602c14db87dc55512eaeb2,No
140,1544446681,4a83ef5249088313cd0e5a1996eb7ddca95310b63a45aa9be35048f0e85e2d9d,No
140,1544446681,4af12ab11f5997e19d11d1d694df1b66698825b2370eab4fbc41cd0400314b3e,No
140,1544446681,4b4990985d157d3e3707df244d60da610711f6108ebcc381f88314a52203ee27,No
140,1544446681,4bdc989e407e4ce57438b8eb473cfcc20c8ebdc8a6274f42c1a732ba2a5cafcd,No
140,1544446681,4cf72a6d57e65ca4c98d5eff71979e14c60d03eef6f4b7da4a76dfb721d13831,No
140,1544446681,4fcc7cc17fd51266748cd81a7f9d05cdc795ebede24402a1de8908d25c05d075,No
140,1544446681,4fe970e4cc005fdb2da15e800e89d02ce155a13cbd955d90b071e98a8ea0c69b,No
140,1544446681,50274137d4424f7230438154f6fe96324bd9ae636e47d915c46db7797b1e5270,No
140,1544446681,5101b773ae3ebd50cf12840a7bd2b5716cc52b2c7c0126a9f51fb1524d74debd,No
140,1544446681,55581e97e660920f6f4e1a1ec33dd38839e4f4de8350ff75d987c3da735621df,No
140,1544446681,588d2cf9a9f076e534d1e4b4f091c072ef3ceba49f7fe95ee12d9a69b720c142,No
140,1544446681,59ef9c8b71b2e062cbb538dfeba938a94b3efe3fc7d0380c8b0e5c5cdf451672,No
140,1544446681,5afc3a7a33a3570430229290c6455e57be1a01be91a6175128cc7012cd5057cd,No
140,1544446681,5b4831127b24636845a08b972030a3832b5a65d48e16ee313a7f274fad6061e1,No
140,1544446681,5cdd7370427f7bf4afb27bb11191fa863a71b2094197c5e6b57b4d2eb66a8f65,No
140,1544446681,60ccdb480c4481eab892d418357777bb953ffb7d9fb8cc21f9682c9baccf658d,No
140,1544446681,6500499344cf075c55bdf6a0a97f39e4ff98d65cc7d4ace8e2993b679a73387c,No
140,1544446681,66e2641d15c9d1c5491246ad59641feb9e832ffb430f3e872639c191d24d1f0f,No
140,1544446681,6807bfdf739e5207ae2aee20a26adfb3cdac93b99b67740744c7e04808928e8f,No
140,1544446681,696a0169428732831e51ead67435e28e774cf1b985d03abaa7804caec07a54a0,No
140,1544446681,6a83a8ab19d510b4df8d9a4f93e9ea2e22671e64eaacb65c36558b5c5ef79cc7,No
140,1544446681,6aedcfaff570d5cac4e815809333b05930ad403536455d6418011b539567c852,No
140,1544446681,6c92f0b9ed89cbcf4e499d83fc555d07b05419e9037acddf00006326cb090b26,No
140,1544446681,6cd949c3fba78c8cecdc5b0c3e05716847ce3ef03996468f815141e6f35fa537,No
140,1544446681,6d1a3678908a7514768f04b8393679f3e4443692dced15e541a972b818f2f671,No
140,1544446681,7034d8346b256c838f10c70d849b9aa3e7002ff67b0e7f8f8f3f8a00f912f835,No
140,1544446681,7140c02306e472ca22e9d56652bbb2dce6bc09205df956d43519d6f6cc6d68f8,No
140,1544446681,741a61c227176044e78fb7643897f8a52fd6bd787d30427f213a060a1bb43ff6,No
140,1544446681,74edfdead17eba481ba0a1266643b8982d8c97c2bdd74761a885ec57501032ca,No
140,1544446681,7ab687da5ab5614bcba39cd6efa077a8fa3e39489a9b44f16538e4ff3337f87a,No
140,1544446681,7d8ce50223c20bb086c051b60ea3fda1b7948e36ab136e02eed107496ef72fe1,No
140,1544446681,7ec6eef574d70658472148f0f6a7d51b2ce0068ccdf0f69fec257de929262f46,No
140,1544446681,7f6c0f72a510eac48364aa651fda69c839729dd93aa659d86b9709c4faee2098,No
140,1544446681,7febe59a4cf14ad7d6c2735cbff6648e8e0fbe914145f375d9783820bcebccfc,No
140,1544446681,828892d012eef16609d66aa7dec8e8d906f9b38f7d1f8237152e1270ca312f62,No
140,1544446681,87001c36cbee6dc672038979fa691f8c2e4dfd3ecdffd0bceb0841a66f930515,No
140,1544446681,8703794e5621eb0c8e9a89e108d964b6d332356a66272ddd9a111bfb76223f6b,No
140,1544446681,870c8f024289e7a7de85bd9e4f28f0fefdafa4566b8637bb5bafa1ec7cc01cab,No
140,1544446681,88cdf297cfbd34f1279b1bd2e3b747badfcb096929a6b5570d02ac7baf0f69ee,No
140,1544446681,89a0b1e5d2c5d53591a49ca2302cad43a2f428be638dcefb48712c64a1a1817a,No
140,1544446681,8c8b8c5fd109461b0aa8c2a4a7f3588df61fa84a17dcee7edcffa1f623efc6e9,No
140,1544446681,8d86da060ca9151d401821faf3b9869bf14b97221f404c33043b41d256231123,No
140,1544446681,8dc31ffcee5b2bf8ea171379189f07a09203b84881ae1a0c5fdec112f092495b,No
140,1544446681,8fe9a00dc8c680434484e413fda5d1bb7f56664201ce8fb3818271347d6ae684,No
140,1544446681,904e6d5e7999b168a68ce2b6c8ec2584a945540472bd59a2e86fe6feda5beb95,No
140,1544446681,932c584ce988a0638a14c5dbcfb3da1a12afb8332a0752207473cc6dd632838c,No
140,1544446681,95edccda02f91c7c704dd6f025a2ead7e9e6f7b7454978c97dc9d42828beed36,No
140,1544446681,9693b07f5b3cb634f74e2bba162ba1c3597c4ef6343bd1d8626a0914da9d61fc,No
140,1544446681,9b12daa507122725ebde2dfaa5eca630fcadd1c0a1f26069271370e0da014476,No
140,1544446681,9b55315f963ce54909248099cc3cddb82bffda4dbbb13ba70edbcbba4c731edc,No
140,1544446681,9b8cff2613bb503d53ebcc4ff32c1dc61dfb4491541406050df889c26a198e4c,No
140,1544446681,9ea2b1d22b0ec158df5a879fd1e3b1c27379f90b9fe4db8bb856e55d36b9d700,No
140,1544446681,9ef7914e6014dc1f0636f710f724a18fa7229304f26c3937365148a8bd64a6a9,No
140,1544446681,9fa2841763ba9bad8b4e51010e9abfabd5b64dd78de20a2d89683d838750c66e,No
140,1544446681,a065efed9f6c8276d6c939b5c2b4bef4a6eb83d7bba1de65edc30bbe6b2b1eb5,No
140,1544446681,a1f84c2a44d950500c0cf89490c49e5339f4361e601a57fcd1877fc914032336,No
140,1544446681,a2658ebc4400a745b54b71f1a78d856291de6ba14414a2c4e7988dea76adf554,No
140,1544446681,a2c6f8bf2289075596d5cf07cf3f992aa3e4249406d27288a3c5852ff2e8432e,No
140,1544446681,a347ba846a642eacc22e9653be92518a392d4e97c4e0ff745307a05046ceb1af,No
140,1544446681,a4a555452c4b58cae0bd25c430b7c54461012056ccf3a61880f50f784f7389e4,No
140,1544446681,a4b2625db300506c19c7b982788e01d2280b0e3f9ad3d3024f12ad73e27180c7,No
140,1544446681,a64278992364c2265aaadb6bf6099696248f084a1b10e41187e39152eeaa330a,No
140,1544446681,a672d56537175847ee73fc611341349e81437e962c6a97bb1a3f1923f4e95109,No
140,1544446681,a68740143814e311d0d32dd03fb04857d1be74fcd8857c1a597f36e914bea520,No
140,1544446681,a8dbb4dd4c0d52a02ee6c99273881241eeb9bc7a8d60839c69b76542c4b9a744,No
140,1544446681,aa53bbdad08cf42aa8992e554df9845d38cdd299578220fca47a55c1d963d653,No
140,1544446681,ab769dad95d406dbfa4cefe48fc1e5b4800246a5a8a0269702bdd63615638411,No
140,1544446681,b3099dfa6e238c708ba8faef56d6de0aa519323d72bd39d92a3eeab0bebf2845,No
140,1544446681,b3d1b333d9be7c3c92738d3e8d62bbf61bea4d5d1221638b8643b917d23a8272,No
140,1544446681,b7d1ec1813bada9547dde09b4f096d356901c0888be69c097af9d8405bdb2ce6,No
140,1544446681,b8e10f773e3cae74c7374748eb04ee61f7437da186af5210c802e48ee36ffb01,No
140,1544446681,bac97926900d067e179f39a7035d68ee6fecc9076b85c36524d0d38369b80b22,No
140,1544446681,bb6ee95ba111e3354404f8500c6fbe6efebc309f143bed5a6b30c00121d9fa2f,No
140,1544446681,bbfb79707e82d8f259f0fb42a397ee10993fda891eb05524140dcf263a592cdf,No
140,1544446681,c245f46df488fd4f55763ef2b891081f04649681dc76530911f6fe4300c4dd2d,No
140,1544446681,c257f8f7ccdd7b61186f5669c12b4a1c7e2b52ba714adb8e6fbf87a2c60eb5ed,No
140,1544446681,c2d8892a31814b3074f4797ddef8311ed2439f353640f483ad06f7a3dfe10f77,No
140,1544446681,c3e8468991fa932f33d21f17a0c419762a3ef660f6e80d760ed227e7ae83a96e,No
140,1544446681,c585186935ffc7c966748981224113bfca487fccae73426b74c73d2951229db0,No
140,1544446681,d25de177e7097be260cd17a87ac7ef2737720a75ff7cba2d83764902b6ded48e,No
140,1544446681,d2c603a1c580dff134f3a998dd9be0b8247fbe9dad5744f1ac90b8374b545afc,No
140,1544446681,d34ad273f763a52923d14b2b0bc822100591dc19899e4574f8c5ebbfd50a4201,No
140,1544446681,d4426ef09965c118c5170c0e2d8d0c0994d3cb0d08da7a1909471b5691502426,No
140,1544446681,d5a1cdc2a3fbf2f9fab69248f0711fb0a6570feb321757760c1a1e2dda3f2c9a,No
140,1544446681,d738e16299e29cde5c5ee6b200c9ba1b7220b8dbdf39bc94fb09079ae18b5efc,No
140,1544446681,d7f197b4d8633f5b001cc65c1cf3b1ae4e7ca67c672be13967cd15a50e21d879,No
140,1544446681,dbeb893f8220e19f9c658290a8a4fb24bf757c5547c4b2f0f8dc43be0b4e0860,No
140,1544446681,dce476e89014046a6f0c9329fa0bcaec5313bb01a0b7f8b3f4c0edebe7f3d1fa,No
140,1544446681,dffab9fb667ad461809f9f74ae109a61e95f92120e4cb0d2d53076587aa2a48e,No
140,1544446681,e38b3e621d47d60c78c0aa88c7540e945f7c8097c817b4083511fb40f3c0bf51,No
140,1544446681,e59d143d6f1c82b2c232736167814bf8b8475e3e8b431319e0fa9a83fe7fa5b8,No
140,1544446681,e61457a9028d1a53ff524203678738f7273db66a0ea42301c97984b52806dde9,No
140,1544446681,ec008a8b355ee677a0442c7ec34c8186d0b951e16c92e8a51af57af8f2971a8d,No
140,1544446681,ec6cfe1a59fd29d2fb38f8f09b6ca6b32a635dfe639238a9e905a889d44d902d,No
140,1544446681,ed35d0579ffd6912bc14bfd2f7b6473831fbf677087d1d94c07f2970287d709c,No
140,1544446681,ed3f92bcb51efe10c70b214e509a705fa0995a19cb1815e28b695faed137e5db,No
140,1544446681,edc47b89f90321a4f3fe02ccab6f4207ee4f5c8dcf9311296ef61c39dc5a12d9,No
140,1544446681,eec5b25039e3b506bc39279e780f8f2d8dc11b4f2444f3fbaa4124d950d3fc12,No
140,1544446681,f443f739ad57705ededbd0f20aa34d77c80a689a2a823655f1f3dae4e93aac8a,No
140,1544446681,f5684270573985e67518c72fe12561561a832530c92eb921220d8a4c01858134,No
140,1544446681,f61c43fcbfac8d09dbe58ec9161b41ee8671f881d83fb2483f1fb9d330086ac2,No
140,1544446681,fa3f629beabeed6d9ccc97131f2cbc86e0b26d80a2830415cd91a8b16d131eeb,No
140,1544446681,ffaed777f8d08eacbae0af27dda275d9d9366a160ce63b60551ace10706095cf,No
140,1544446681,8b72fceca90bb1808539d0d9db0cea4b46afcbfae804022ee81006e7a35f9117,No
140,1544446681,14d4726c54be1388c681db0b4cabdcaf9be58836246d3c4dc42ec9f160c48c35,No
141,1544450281,9648ca1dc20aa9ed81d4f071be9a13a6c02643bb1499d77877d025b10f209ae3,No
141,1544450281,7ee8dff893852d0378ae51a081751223a5ee5c745a12cabee9f6fe6625a4b43c,No
