commit_num,timestamp,ticket,vote
5,1540850288,c0e399f522eb6ca518751cc5434a8d6ef23e579bfb94026ace9fec44d14b38e6,No
5,1540850288,c23df61a223d736f3850057de1576c65539b5f3d8b12fdaa881aa1999483460a,No
5,1540850288,c2fe0f257508593dca25d9ee75b1c7a85d749a185ceed72f1d9150c735983894,No
5,1540850288,c405e8ecca93dbe3004d6b9630ed6dcc1fdfff0515ebc34ce796ebefd17cb7a2,No
5,1540850288,c9059d1bf22cb6abd7a44695f6555a1ffd6db63926d6482e4f362455a224283a,No
5,1540850288,caf330d3ac9cffb4b270dc363075372dd34b32403bfea18cc2382742b0cab06b,No
5,1540850288,cd71c8b2d3c67c510e0fa0aeba03ec3a9970fc9e5467ed7dd7c8dbca74fe51fe,No
5,1540850288,cf5626a9fd5b68444da2522e08734586639e065e9a04922cd0860c09c4450416,No
5,1540850288,cfe6cc64b70e7f9583ef8e702f051e9d1bbc3f15a612efe50706399cc28f327f,No
5,1540850288,d2fee0f0a43320fc85da91cbf979f95b44163cad89b277918320ea7d6d088ac6,No
5,1540850288,d3cde5b64a4ddfcacb4fa0c2093bbe7d54aa3a80b9b2bc22944d47b910e5c7db,No
5,1540850288,d47d026be6e49ab18ea54a6f3bc2a29875defd06ec5a7438abebbcc22605a7b1,No
5,1540850288,d5d46134afb854f0ec66580df9e8e3a1c231aaa3405ff1652ceda65c55e9f5d7,No
5,1540850288,d63383647a9ad254052dee55c230b78a3dfd963a7d72d2ee469525812412b4e9,No
5,1540850288,d6c5cab889c3124d3275e13a469268b5175ea5c2f4d451826a4fce56eb67f143,No
5,1540850288,d7e37c7c849e42c2928be25ba2d9b5ceafe68982165de312ae2a0875d0c7246c,No
5,1540850288,dcacfdce18166047e47fdef8f7b03918f186d51fc6898364a5c25bbe824948dd,No
5,1540850288,dd918e69039841da1a44afd0433322a041921c257b1a8510f0d3411325f92572,No
5,1540850288,e0c8355b45bebebbbac45f90dc5dc85ab7b7cfe54f86fc2ce565fc35adfad1e5,No
5,1540850288,e1b37ddbe69cfa5c17e95de6eedd99de1210a470d65bada72dcb73758ab8a05c,No
5,1540850288,e3b4901c95671c592f745c0c08da41c091c7d66dd12c968d581177e2257a3bd2,No
5,1540850288,e451091313fd83534e4bb9c65ed39bc583ff4c913b22ff9cc778e9d2b9ca2b60,No
5,1540850288,e6f52705e7dbb3ac0617acc3dc0b7e21773288f6c5d0848c4d0dc4025a0eff11,No
5,1540850288,e74a3cb9c0ab58cedd6a6c867a4451f68a82ec1f747daa11624af0caf175c4e1,No
5,1540850288,e9e8408fcd628705684c440e68340b7e12862e1d4133153d5f25ca1acf519817,No
5,1540850288,eaa9e6e8bdd02c106c0931a6bd7acee7266b3bcacfb8349d3a767753d5aad934,No
5,1540850288,ec89e6fcc6281a1a7553ce7e8d716129540884b80fcd5be342ecaf33cde1ac86,No
5,1540850288,ed051a847b7f9a6e344653d14ba339921e28dab750877edc533b7fe39b5de1be,No
5,1540850288,ef7c8cbaae2801311675f680168470c87df2a35693e9afcf7a61e6140d3ed3b5,No
5,1540850288,f0a6eaaa93cb4a745bc730c2294574cca5f8edab3da0a3516499f79a22a9cf8d,No
5,1540850288,f0cfc2eca180b8a506a7301e350e9aa78f9393df34cd2ced8c30f159ab234035,No
5,1540850288,f0e26993817cf5bf5e32419403d549568d6ee23800d9a5c987d51831242989d0,No
5,1540850288,f3e2439e654c13ef2c412d72af45ca7d7db0f2c33daa1124c3bde0429082a97e,No
5,1540850288,f5b9f8faa4d859f68e31c5de47f4b528a0fd88364dbb529980b8b8608a158862,No
5,1540850288,f5d1138e91c99834cbc2e002145ea9efd364ae4f568b180585603315e8f95569,No
5,1540850288,f6f7ec402db0f71ba8367f3d64d56b3515cc586cd4b1e90e5b6af2b130729485,No
5,1540850288,f73981bc919d4de180798aa575aa970a5f25faf3cb5619f02013418e759f9640,No
5,1540850288,fb9e99af4e2e8d76f87fb9550d21f37ca3f7c57fead03c816410f6bb2738a13a,No
5,1540850288,fda3551975747c4337433e987e08964301ae1ceb7491d837e35d29970d974089,No
5,1540850288,fdf7e4e410545a5b43a513ab37744ab60f56062ed71242a41940a5939dfe9a76,No
5,1540850288,fe3e8d32830e3fd1623445a344fe145f934053b3044b8ffd8028c8fc67da23d7,No
5,1540850288,0d3e41f8479e3ab81e202539bdb33c10972ef3eb785561d69a284f382b9b49b7,Yes
5,1540850288,187fecbb730a10e04ff27fb748dae57aa7f3748f3f5114043d36f6e01e234727,Yes
5,1540850288,2df1723b2612d8c559f78b90b6dde732f4c7dc8e3f839be880c0ea1b0ed0ea00,Yes
5,1540850288,2eba8c53363515d636b3425e49f5b42331a4643defa45b6257f86231c59a4a3f,Yes
5,1540850288,36412e9d2e7abbe2509d4c336db82d8139b83efdc96628be3763aa18d1b4bfff,Yes
5,1540850288,f19c6e4bd22ae06c8f0eeef8df8e116490d14f72e883e8efc5d5c5df39324ddb,Yes
5,1540850288,0d8d9590e3343340a7a278bcb51cdc18ac6793cf895046300093d6221057ce13,Yes
5,1540850288,0d96684cc504c47b45c16b6d3a5175bf3ae5fe8c365a34c7425b52cd2b04e7fb,Yes
5,1540850288,0de1b27834ab518dc96158c5328f043ddcd0962b4ff6c4142e72e27cee1f7a7b,Yes
5,1540850288,0eb25e04369a7158348f077feafeca6ba2f87f04557850f3c814de4f5592580e,Yes
5,1540850288,0ee407b9808dae9328f0664da541c96dcc3320bdbd773025317e5df077894b22,Yes
5,1540850288,0f06ea46aff83546d6a2192359fb07f07b5edb5f46551c2d14e366da2afdbc5e,Yes
5,1540850288,0f296b4ea377eb7d23625390f662dc04a9b2a7161abe5ecdbe063b5515b56a01,Yes
5,1540850288,0403d8f46677dd1d98a49d30519e3864370d5a7ae2584772ce68014d85a83ee3,Yes
5,1540850288,056756a30d1949c130194f380d6cc2dd38dd640337f3b28a6f59312295d447ab,Yes
5,1540850288,072b1b70bedeb387362799d162ff44632619322e973b8d172c091f35dc403370,Yes
5,1540850288,1684b7cb839a85ed8e6f18f0f986f263c8b6b9c754af76766966aa14fb9d16bf,Yes
5,1540850288,1bf1ae9d1d29977735cef11d07741146de03bb1664017163d3059b647a641fa6,Yes
5,1540850288,1d0397fdb5368bfb56f8dd5be09aff7e7676b5fe558187d2342386c05874de2d,Yes
5,1540850288,1d3183b620d6c0bebd7c058761382bd662e30185a582c9056beb14e1914312ec,Yes
5,1540850288,1e258e27697d75315d6ed09efd397c05454b4c9f5777a45fd582a062b04a6fdd,Yes
5,1540850288,200cc0169d5e78b7570a230dc8609afbd3af6ca06a963b0a4046b7ab99c41073,Yes
5,1540850288,206afe2c445cebd6c19aea70b4869f0ad75fd103c5b2a6334fabfc1721767e97,Yes
5,1540850288,24b6edec076dc5c57e2ddf92ab904af8de6157f38a85e0ab5f733d0ccc840532,Yes
5,1540850288,2cac12eac350acb57dfc013196de7ef7c8509aa208ecf7ff53fa20c830ff8015,Yes
5,1540850288,2eea9307251b0388dd696d31c491906289d746bce06d7249da418cdc7dfa8aa1,Yes
5,1540850288,36d849a948c2af71c6fee0f80026ec9d017da704a18e06c709dc420b591168a1,Yes
5,1540850288,373167ea40416c1944793b48e03cb5fe0091810c53e5c84e4009ab61730cdc8d,Yes
5,1540850288,3c6f84868344e3670a9a24b0358dcc1f7d2754b47860cff8225f1d2e72787b8e,Yes
5,1540850288,40bf4c42cc623429301adfa76bdf463f357c90bda22024e182d2a4c1b1175e61,Yes
5,1540850288,45dede486bc047693508e0262971606f232a968959412fe1330185fe553c0dfb,Yes
5,1540850288,46fad9bdc596fc0345710cc408d539a38b3e26c31dccb112855d4c32977ea9ce,Yes
5,1540850288,47a016bf07d9ce741c0a066f6a234c888e221d2aaa5d85b4cd6ad9a729179e59,Yes
5,1540850288,4abfb1db2714c7e1c3c835136387b7937509d19415d19e65d7d8baa12d046d06,Yes
5,1540850288,4c0836ddc76214b06aeaa376334c72d9aa66450454ab6814f978404553dd7738,Yes
5,1540850288,4c1e196211a3e977659a83314ce1e1b315ba643f87d6aad358e0c59984a1e9b9,Yes
5,1540850288,4d5c8f414764e15faa024297a2663a98b236db6a97b621b294ce5a9d11c6d022,Yes
5,1540850288,5412c131c7aa409ccedce9aa22422d44224c9f728f277eae8d60bf6958f0026f,Yes
5,1540850288,54990827f17e777c306f5bf43af3196e9a40f45db9941aca50e4858c2e3f6b79,Yes
5,1540850288,556d963e5bd1585bfc86332b69e4c300ace361b5d79a8a6d2d290b5c3f265a73,Yes
5,1540850288,5b0795e6c475ad8a378382ccd970883516eb4b3209c7ac3a580ea20be7baf6e7,Yes
5,1540850288,62b4be3f2770c6824f36c553aecfc43e268a6f7be0c1a5ba9eb2dcee0b6b508f,Yes
5,1540850288,64135fae3be24ef82591d3d0a4a5adf62ef34dc05a0f4fd20ddeb6a9acf4da4c,Yes
5,1540850288,64d72ae49ceb8371ddcd1843d6af65b86cfc640c8594a7af2f74ddae33d6673b,Yes
5,1540850288,6d2c632df773fcc97fad1f3b5b6afa2d295cb01176deff6bb3032505f96dbde2,Yes
5,1540850288,7035a76ebd7b86c8f1fa1fad3dea3f035d81e01b0eaf3e1d54c5433edb4f10b7,Yes
5,1540850288,739ca6761209e135c99585ce7fbef4ed3c1a931877b36f218bb3cce6445c3cb6,Yes
5,1540850288,78e2c1713d42b0af4d800eb6272721da3313a3e4c57fde6e396406ce708204e9,Yes
5,1540850288,7e736ff7671bdb8583dc80df12ebb42e1f5ac60a4d0cb11ee4f4d53529571f12,Yes
5,1540850288,7f0ce0733c58e83eb5df2ab406e3936a54f5ab3e2bf0552d2799f6710bdc14dc,Yes
5,1540850288,85bd8a65efae43e2b4b17e5459739167db9401187e67fdb8d92e68de54dfc714,Yes
5,1540850288,85fe17a7d082880a84a2e509db54b4ecc772dfe92ec874a758d799ffceec4ef6,Yes
5,1540850288,90af5b98f9a59b57c27248a20bb860b77f08919d12744f27388fc381ece490dc,Yes
5,1540850288,90c6dfe50212d0047c628bd75ab3ef19071b366724180c9d4b2dc65fd3febd6f,Yes
5,1540850288,9b48bbdcef559160a98c0d46cc21bfb0a2edc9431a15e7bf71dbf3f3c40a1299,Yes
5,1540850288,9ccd7e40796310231bc2ebe72b89788a30162d177c6e5d08ba3006899be31306,Yes
5,1540850288,a5c414c11ff05f0c9231dcf56c7da26551b432a19534bf07cb8e4b844ceeb1ac,Yes
5,1540850288,a8ee00dc382d44485142f03091abc62df26ec39a515ddefa15ceb5db89508790,Yes
5,1540850288,a99c73a116ca4e8bdf633daa0c8f68077abbe13d2a85419d25f02384c37f49d4,Yes
5,1540850288,ac201dcbdf73062c2d7c00a880f85d5b98025e40cd22dbb13868a8ccf69f3645,Yes
5,1540850288,ae09aaab5ba771e6b225ab108b6595091e01954d7b03578ab4852f0bcac91087,Yes
5,1540850288,aee8417ebb9f013e5cdb8a8d95fdf5462b3f77936c24b5f8094bdabeb6ec4bcc,Yes
5,1540850288,afc24f07d1a29ba856d288af1fe99fe9240c58d147eafe7879515dedc464a146,Yes
5,1540850288,b10f321bdaee34898ccac0e797658f75731f8b3598c10c800580e55afe3a3a51,Yes
5,1540850288,b2c4aa4ffa777a5b5b1d0370937194b3de3250b27c61672dd8280564cebe92e9,Yes
5,1540850288,b30d25930b2a51e790fa8d031565d509c6ca5f2dfe7690bcea9b6c616fb5a1f5,Yes
5,1540850288,b64b21495cedde30a11c0c6d253608f0d5cff8b2da780cb910354fe271296002,Yes
5,1540850288,c08c5b5bc496d7806fa68b64ca8a84e7b0e00889a647bdbce6f0a44af96088a1,Yes
5,1540850288,c2c18f8858ae077a6dfc5d5c4d173800479cb6a5aad3843eba8669bbca136f55,Yes
5,1540850288,c41ae738aaeea4378dd3ea4a5b48c84bf7507cbbb36ceddf69b6242ac03b664e,Yes
5,1540850288,c4a634267ac8eed3af51ac3b3b1153464fa93f6287418281d6636f0343d79c05,Yes
5,1540850288,c71182111fdfedfa51a2434af7c9120d9232d216dd9b78039a397c4b1f3b5b2d,Yes
5,1540850288,c7b9ed7b12484c072d1b95a5a6ad4536574adda5c1edbb4200b2f24cb7d6f6d0,Yes
5,1540850288,c84f6975a827b1d64233335ae6a43ea4706af5e307a0e300cc73cc9ea608baae,Yes
5,1540850288,c8646d4d067e8d9a647f62a4c3528dbf831e854415a73bb70f85cd60b341204e,Yes
5,1540850288,d07a3a5f6ea4e8e1e32f8ff02dcc5e2ee2254b7c6de1b55bf00fddabbe256b34,Yes
5,1540850288,d18ca5622064f8f0e1191efb08b7ea44d0aee8db4d4e40e37e14bcb07027c445,Yes
5,1540850288,d46951c7e3f67b5097a21c5e58673177baf8284ec821c98c6e6281a555b62398,Yes
5,1540850288,d4c7d6bd004955e39a3f19be741453b5e5d62ad4d63a33dd47e904fee79ea473,Yes
5,1540850288,d5e662107a64f40659d3443e97fbbf4cd081f09746b6191189b9c6cfc3c1cd34,Yes
5,1540850288,d84eac955e6e35253ed09a549fd65fa9f93b19f1b2a76b378662af8e8b7719ab,Yes
5,1540850288,d90b21b4adc237271aa56348da28feac6c6ed2b92c5d2df43f91a60ed2405054,Yes
5,1540850288,da1e26bd53e5005cf7e0e86a1aafb07f502fdef4b207d3a49871b7ac67bff040,Yes
5,1540850288,def5ba1aef02572bbde8fe3e64cb7daa6644f407d275db6a131a8896bbdcf81e,Yes
5,1540850288,e0c7b3aa7c6dec0c2d234b6cff87defa7c0e886c107f91d343b9ba4596ebdf95,Yes
5,1540850288,e1ec0e632bff4273c69ccb2e75f24c396279161a6b90cb781fb658299176f523,Yes
5,1540850288,e5468a7d34fe85e08ae314f9346484f42dadefcff665080b6d21323d9dc78991,Yes
5,1540850288,e589a687659e040c67a03e79a95b0b2fd69d1cebd6d38a7db0bfecca9cfc4c55,Yes
5,1540850288,ec44a42197ca1f0dc788dfaf076bbf4a8215a7c86b0e7abc968828aeea89d29d,Yes
5,1540850288,ef160019f2934a019879dd3de068e4dc6d33b2404217556a5a0bfd2b8e01638c,Yes
5,1540850288,f0177e322ce1caac5525522562d3fea87b36e5336640c1490a4449f448691aa4,Yes
5,1540850288,f211d019d2b11cd9879eab626e10c1c47d0fcfe36af57cc98422e5e1fb059f89,Yes
5,1540850288,f3447643aed044db812952ac25916161ff6bde8901aa2f73cf4ec69afd232fa3,Yes
5,1540850288,fb75a4878ff439953856166be579713e221db658d0d0dc4e562e59637bd11fe9,Yes
5,1540850288,fc31e6f37a776c310cce9c4cf32ad7c2a7d6146901884110dc4e25c4eec2c09a,Yes
5,1540850288,0fd1fc9c39e5d816601d76a10f6766b8a769cf3759340aa6622704e881b40721,Yes
5,1540850288,0fe77815503f42b65ed6458d1dbed9da5a0302cddcfc2b7a03690bad98ab3677,Yes
5,1540850288,282994a87c73e920047e7e2918d0e82498fccdf26f7b42ce9b1b6c3b7f63189c,Yes
5,1540850288,381520be28b2fab0606d69d487bccbf661b107c388e8338e30f7ffb9df24719d,Yes
5,1540850288,4323a2f565cdbeb6e2aa6c3992ccc0d7d4fb67b628c21ffc293f12f24f2f1740,Yes
5,1540850288,441c31ca028934d811916198ebf3fa22e5db0b329e81d9cec9b9b05e48c8712c,Yes
5,1540850288,45b62a0d88291eaae889125082eea73fc45595062f5ce5e36e754c56318c5d59,Yes
5,1540850288,7d60573c22316c14c3fac3c86f032c6745950627c729cbdd9ed550fa49f00525,Yes
5,1540850288,91691cd3c11de32c4d5a6fffd2f1bd77b878fa5a6eed2bd98b615e2d6627a8b9,Yes
5,1540850288,9cad674c2ad30591280d864c25d7a41e7ea89c0a3232a514f5195490e2f062e0,Yes
5,1540850288,9caf9fb8d909dc5c4dda1f19cb872137a4e2c2bfad21471958ac4945469156c9,Yes
5,1540850288,b184d08e9a27ba680bf785c56543b8dd73f5cb8fd4066596e1a373641a3b91f1,Yes
5,1540850288,b2a40357adf0d11211cf79595afc8f052e9210ba11787826087e0081623c58e1,Yes
5,1540850288,c7533e887d7c36f942becb7835a23c804f87deaec14855970c36ef5b8c1713f6,Yes
5,1540850288,ce167c06d4a2d4019f929db19c215fafdcc3dd5f3b26f4ecffc79119b574aaa6,Yes
5,1540850288,ce9d877bdc9931114a2d18f9a7842272e1ea8bc810156355e6f1cdc1615c4729,Yes
5,1540850288,10410f5200159ed108d6f0bcb198ba2f9375594fb4e21f9fafb2b7af69035559,Yes
5,1540850288,1050a422d6a9ceacb3be955ece62951c3b45e38b2c1c1b4e16849d05c58a72ec,Yes
5,1540850288,106d136d76111bd663f19a754df9c285bdc717fde54c4b1834c42658a67e6978,Yes
5,1540850288,1077072edf91d284389d8410d2a0b412d760fbbbb140a231a4ca62cafa599e69,Yes
5,1540850288,04796fd0b63d06024b864bd9602763ecd4c4cf0ecb660f09337439fe5db52491,No
5,1540850288,09b57878922a97d7aedb6a718f728117aa2c7d694f60b60ae3dcc5f1898bcf44,No
5,1540850288,0a3d22d9135b873461456a5c5021600652893eb7f7c7eabaa75d2ecfe2b7a795,No
5,1540850288,13eee466a5cd60bae271980b4cca4bf67fb901186759ed9b825425f5dd5f6865,No
5,1540850288,172e46fba7972a18ea8eb2f4ae034d047552b208f02ca8cfa7fb12193778d6dc,No
5,1540850288,1776b51241f85bcb31ed1ff8b9b76627ede9073ed3f1f35f1bf4c5fec77397e2,No
5,1540850288,259b89faeedeefb403eaf981c27c6573a4c0049e95556e49a99ec571616674ba,No
5,1540850288,2868c75183cb149a7c8753db3eb916ce27edff9a9c1c9416d7e126840c2a1198,No
5,1540850288,4b2f08f3090d798a78d2890d9afd2f5e709434977509ad5a9d545f85087aff5d,No
5,1540850288,5117f7b4b2189e947eaf31efffa90daab42196647ce0cef1fdb8471a6eac70c0,No
5,1540850288,513b0822f85739cd46e547390c5d15cb6fb646a5f92245d17c39b58834b6ef69,No
5,1540850288,61df0a3bdd4d207ae96982be12d3af51b38f366fb7bccd3abfdb3c720f1e94ba,No
5,1540850288,8784d0fa2f9c93742d00a814dab1720c02137a8444a8f8575721b246e6923e44,No
5,1540850288,8d8d18518c445b379844a86c22797efff1eb11fe2bb879c06269d5e1923adfcc,No
5,1540850288,9419c9589e73d38cd1d3d59c8683ac547a8a95343b89e77739e2c514a9087895,No
5,1540850288,962c87b7708766eed583405490bb09a9ec26e66340bfbc2022c9c6d68effb9d8,No
5,1540850288,98a777bd2154e5763ff3059f7c58ecef6c15b8e034038a8f118d1cb27da64399,No
5,1540850288,a3d36fdf35dfc36aea959a5788007336c869b0079ac9820f078fbc6c287a9200,No
5,1540850288,b9accaf5ebf5aa483cdcf6d4fab8ceb484dc24b57eb0cfbf8c0b7e4882a48db3,No
5,1540850288,bd98b211843f0c21d39e342025e493c42e42ed212dd6cc70cce9ff382d4a9235,No
5,1540850288,ce2aad49d100bc85659ee1b8c99a391e75437d2b7f0f93aca963209343c9ca5f,No
5,1540850288,d647d1f6337f0f98935f6eebec1fbdea64124c66d39c7c397d39b9c0c4929756,No
5,1540850288,ddc1a8ea180fc6d2425457982772dd8230bc5f449afb07833fb1d39fcc8308e0,No
5,1540850288,e2040c7f806cef5065f9ecd6253347c13cde072848e0ae705ae47f4092f2394f,No
5,1540850288,00794cdc581be4ab1e14d78dc82c1e5189cd8496e3b1e9521d9bdf4b193d3660,Yes
5,1540850288,01150e82de9fda4d1e25847494f26d2e09ba2d525bd35ad62b3dbe7b1e02ad84,Yes
5,1540850288,021582e1d64dd03308b767505a66836c04722cd852338ce03fa9f637e1cb4fe3,Yes
5,1540850288,03b386d4f2986430b2ead724a1ab122f47f9c82794408010995a8f6f94ce8514,Yes
5,1540850288,04708f8e4092f9792a217be711ce3c0d44fc4ddce1fe33cb0af055cc3207f9a1,Yes
5,1540850288,049aeae81502a64beb20552e616e6e59c5aa4494a686856405bff7196302df58,Yes
5,1540850288,0e10020ef4cd7ad63c957468f9be23335a150fec7a6d9d90c4fcf3e9fab35281,Yes
5,1540850288,0e2f2039f490ac69b045010c99a22519e650458a21f0fbcdad55c18927278ec3,Yes
5,1540850288,0eb1e92ca800bddd783e9e925281b12f19a9738e5c95090d3dbd8deff61978a5,Yes
5,1540850288,0fb20b27a75c4236793438212202cc47ff4b29618c4b6cd3972b73cc4caa2134,Yes
5,1540850288,10e044353891ca36ea65bf2d8365c6c4adabbb8170a2a539438679c2ac854457,Yes
5,1540850288,123a0fab066959c976a9abe09250a3b1f64339ba28c441872f0ddbbbc75ad947,Yes
5,1540850288,12476604f548a75e6d2a8a755631089d296004cfdd5c23ce97ac81755f707c4c,Yes
5,1540850288,171227fac417000ccf574898c34aee83936581f84b1ae36a6ae57913568f06da,Yes
5,1540850288,1a7293e811376098403de46e4ff13d5f6d43f3c0634b458a8145a358dd77a673,Yes
5,1540850288,1c0ae6bfdd13763c3a2b1d2235c000be95a6a272d8d351c23d858d351bac3a7b,Yes
5,1540850288,1dd8d8fc877dcfd8514b2ce7c659b935ca1b1951ca5beb985f6b7b7b76575330,Yes
5,1540850288,2b260969fa6a59095527336edce655bbd64153b20b5770b3aef9b8f40e2dcc48,Yes
5,1540850288,2bc9e8ee8c7e6e8ab8f43f9c2998ebe02604cecc900584cc6b1165ede08ebe13,Yes
5,1540850288,2d5d51184b9e1ba802ded805cc40829b919e08d6fd127b26d9fb3c6c5c6c5bcc,Yes
5,1540850288,2e04de2e3c7e7b68437f9e002343f903cc11f5117619671941a554ced6b85581,Yes
5,1540850288,2e37234f35760b6faae0fe2e1c3b567f8c3e983c50827f2848418dd4ae848abd,Yes
5,1540850288,2ef70ed04a318642770b00c235e8169ae0ab2237289a42cf409e18fe031f4e31,Yes
5,1540850288,31575bdb1e68a574869edc6e1f85564ba0bd7aa074ea1987384ad85385f39890,Yes
5,1540850288,33997441d65a2fed2eb70c56954fc2c9ac0dab29bf27a9c7bc1ebea14c1c7caf,Yes
5,1540850288,3789df4b7aeefaf345d77286d08640ce899d424becf34ff5eb6ef3ff717c6e12,Yes
5,1540850288,3956436af0b3d38ddd31b9a7f93f664974d495db194b9ef8b08a04dbf5c47794,Yes
5,1540850288,3eed80d4eacc2f5367837ffb1ae4224257a290781030d5d5a427ff54dca4bb71,Yes
5,1540850288,3f10def81a7ae4f931f1602f7d10c6007e6f85efdd22e12e2e12b8fe4d100699,Yes
5,1540850288,403d9fae41c4fc98c3e4514801ac94d9415209a2f5fcb772bcbdab82498cd0e8,Yes
5,1540850288,4242fb9f14704b6304e37967c3778412fce4b7cbec0ad70441a11ce4db4518a6,Yes
5,1540850288,45add2806e4be70be881fe5c9bca554cb74d4e0ee6afc4bc05acfa816465d242,Yes
5,1540850288,47a5f131fbd00af6f0907b0a964917cc11cf5887d44b902cfd43e56a46c2570b,Yes
5,1540850288,47dfbfe7fe405fe8eb6ad1809a60e64340dc228b75189f9a3b5206f289f39cd5,Yes
5,1540850288,52411a5addd493eba968120651a69e648056bccfe8f282de2c1672cd196e94c5,Yes
5,1540850288,5d3b1ef59e0e592206637d31cc370bcda3fc2a9b9c3c8d0de7a24905a68cbaf3,Yes
5,1540850288,5f337a02924cf10dc64cafbe77685b2f9d446759ef15bae3449dbc5214b86812,Yes
5,1540850288,62ea23991a7414e62e0e2d45d86f6445e47cada16991c0930d76b73745fe5130,Yes
5,1540850288,6303c1f092666d21df2408afdc8b0c4efc2e8fe8392f1a8fbce6fce1a29cf7f3,Yes
5,1540850288,64a5d61394b9cea94cf13e7736767e04096ec2c452b10adc4e10b2d2eafcd9e0,Yes
5,1540850288,662e804a6d5ade50ff4733105ef953978f44b6bed66fd2d663830f51d5597f61,Yes
5,1540850288,69fe122aa8480a768da5a9079d7ddb761b257e1daa391582a10d128de3b2b88c,Yes
5,1540850288,6e0b47abb8094a83e901a9fa98e53fbb6e9432f06f47d7c4793d165ccfb2c9fa,Yes
5,1540850288,701afb155e83b29b2f2bdcb46d6b566380b4c3c2f282b4cc907cf8d6b467b289,Yes
5,1540850288,75613ade31910d16fbcbe893610ec0df0db8d00b874126932b09e845fc4a7eab,Yes
5,1540850288,7a3f2aab9ee481b8750168011cdb8fd2650f967627d46d9c01adf67c960bc8c3,Yes
5,1540850288,7d4609360927212ded74c8fc1b144eed155cc5149bc91ffad787c48cc2003d0d,Yes
5,1540850288,8005c91b86f312b5058a3f0c9756dd42f3ada2f331a8cbc525731e919f53de43,Yes
5,1540850288,80be38468d3972bb4ba4efc3e6bf7fef714a24ebe7dd44fbcf16d44b25e0a44c,Yes
5,1540850288,828edb4e7fdc1b66e2b88154520c0958375d12c9a9c64854f3d70358917f782d,Yes
5,1540850288,87875ae329f0296fe031e907bf2f10050cef3cfaba26df2ceab13f3bf7e50d8f,Yes
5,1540850288,87d64e9c668fcaee124b6bdfb7bff717b4a1aea1d4014a9e2eaa433832b351d0,Yes
5,1540850288,8837c2c0658586e58f989c358b2f59a3af54cf67b8d51c53cacf9798f298ba6c,Yes
5,1540850288,886a2ac3f616a5f899c8f990191d1f228f1e006df8db8fc8741309d4e7b01c55,Yes
5,1540850288,889ca52348e827e2986048a9b5598c56b1b4415dd82dc6af81c7ac1fe5692ea1,Yes
5,1540850288,8999f56a5290dec911d55e60851678e1e39031045f1f6a38bf369a445ab08a95,Yes
5,1540850288,8a1cc8eb41e26d4dc4554c0d4f230e92f3b29d1384a4561deea2ef4c400f8869,Yes
5,1540850288,8b6226e9ef6d1ab734aa6b738843371e3efffb3aa47dbf14a31e0802dd53661c,Yes
5,1540850288,904183523e830c29d28ffe297534407900afc9c005ecaeb114925de808fee506,Yes
5,1540850288,90b9f413b19664be7fadcc83d9fc53c9fad8c90b323383cfb5be8cf587841356,Yes
5,1540850288,9196208a6bd91e73c47d3cb86c4b85f2d2e194e6690acc2dc6f7db8c1e7e2616,Yes
5,1540850288,91d53eaf00baa36a4469cf2326699304be77a359c1d881ab2b57dfc4297de577,Yes
5,1540850288,93e73e6f4dbeb410b5932f8dbb0ab2c96e07458ced39e77b74a4642490eb90eb,Yes
5,1540850288,93fb97a63457bdece733a390439a169e81959ab97a7be0000ab65d05bd6e01a8,Yes
5,1540850288,95809b5399180ce0de539b685e6c3fad855c25ae065bb95b24b2da40e9f8a56b,Yes
5,1540850288,987d7fa44ec11e58486da0bea07064d062f302e33d518202817c4dc1d9f25863,Yes
5,1540850288,9d03c54cb9eb3fb0785da0f66cc8ad3c8c45886c1f222585d7cbb6677e4fc9dc,Yes
5,1540850288,9ec7c8f8e67a66579db179a258f3bbe1814eca14ea0808bb50b400f2263ebab5,Yes
5,1540850288,9ed4200b7d6a2010e7bad2c43dac37efda72b05a7a00c491e3a1d796241e8cbd,Yes
5,1540850288,a47b336640863c905df3da87d46a7068f10b8839073a66212297befa59a3ce8f,Yes
5,1540850288,a6816e23de1a7d1adb58795b3e9c816224340cb56d362795dcbd3f261d951223,Yes
5,1540850288,aa3cf589203c182d01c3adae86e1a82c875ef5127a30586193a4db6827c761aa,Yes
5,1540850288,aff656704cae63b3fdb22dda5c34456f37f1a0c1fcf03eb3a06acd2b0dee5cef,Yes
5,1540850288,b421113429689db9cf6dfc43bb5e296825488df05b7451c9e59bd8a378bfbfb9,Yes
5,1540850288,ba6f587dd6bd5030a7f2d07823ddf4a0a0181f7a414feab96455266aac4e8889,Yes
5,1540850288,baff137f15d470b91fa4d7458f1e81d348e5948cd507c273f65c0d049e046dbe,Yes
5,1540850288,bb1ec2485b283543494e308ed34e4c78f0f8199ab2c519cb57bcc38f9671f20c,Yes
5,1540850288,bb3cb0405c6c0260f0404894187a4323ff29a77d2bb863f20f2e1ee6a44fcdb5,Yes
5,1540850288,be87de4b39bda2def3b6e79f942cedb9ce93e1153b5a62318803fc635dec0e29,Yes
5,1540850288,bf16845a6de30048952d9af2ff71c1069458c15006f578e000e3e2f527711b81,Yes
5,1540850288,bf5224f95feab6791a2cfde2f4306e08503b64aa2ea862e812526c6b3e64480c,Yes
